relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity
src/java/org/apache/commons/digester/plugins/InitializableRule.java,0.0,0,2.0,2.0,1,0.0,0,2.0,0,0,0,1,1,1,1,0,1,1,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
src/java/org/apache/commons/digester/plugins/LogUtils.java,2.0,2,2.3219280948873595,3.1808329872054397,0,0.0,2,6.0,0,0,1,0,1,1,1,0,1,1,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,1,0,1,0,0.0
src/java/org/apache/commons/digester/plugins/PluginAssertionFailure.java,1.0,1,2.47290559532006,2.33180267362429,3,0.0,3,3.6666666666666696,1,1,0,3,3,3,3,0,3,4,14,10,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,0,1,1,0,0,0,0,0.0
src/java/org/apache/commons/digester/plugins/PluginConfigurationException.java,1.0,1,2.47290559532006,2.33180267362429,3,0.0,3,3.6666666666666696,1,1,0,3,3,3,3,0,3,4,14,10,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,0,1,1,0,0,0,0,0.0
src/java/org/apache/commons/digester/plugins/PluginContext.java,1.11111111111111,2,3.7505006521213997,4.09210874739978,8,0.314269680527355,10,4.66666666666667,9,9,0,9,9,9,9,0,9,5,53,40,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,8,9,2,10,0,10,0,0.0
src/java/org/apache/commons/digester/plugins/PluginCreateRule.java,4.30769230769231,15,4.38724955834656,6.088406692281821,6,4.59740086076429,56,20.7692307692308,10,8,0,13,13,24,13,1,12,38,280,168,1,0,1,2,2,0,11,11,2,1,0,0,1,0.537393162393162,0.0833333333333333,1,1,0,10,8,4,89,12,77,0,0.0
src/java/org/apache/commons/digester/plugins/PluginDeclarationRule.java,2.6666666666666696,4,3.3927474104487803,5.35028572909765,1,1.24721912892465,8,15.333333333333302,2,0,1,2,3,16,3,0,3,6,48,33,1,0,1,0,0,0,3,13,0,1,0,0,1,0.125,0.0,1,1,0,6,0,0,17,1,16,0,0.0
src/java/org/apache/commons/digester/plugins/PluginException.java,1.0,1,2.6312929881818996,2.48171457298607,4,0.0,4,3.5,1,1,0,4,4,4,4,0,4,4,17,12,1,1,1,0,0,0,4,0,0,1,1,1,1,0.133333333333333,0.0,0,0,0,0,1,1,0,0,0,0,0.0
src/java/org/apache/commons/digester/plugins/PluginInvalidInputException.java,1.0,1,2.47290559532006,2.33180267362429,3,0.0,3,3.6666666666666696,2,1,0,3,3,7,3,0,3,4,14,10,2,0,2,0,0,0,3,4,0,2,0,0,1,0.166666666666667,0.0,0,0,0,0,1,1,2,2,0,0,0.0
src/java/org/apache/commons/digester/plugins/PluginManager.java,2.1666666666666696,4,4.0545388565808205,5.2276296877894906,2,1.06718737290547,13,10.833333333333302,4,4,0,6,6,6,6,0,6,10,71,46,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,7,4,3,15,0,15,0,0.0
src/java/org/apache/commons/digester/plugins/PluginRules.java,1.47826086956522,9,4.73757340338871,5.426053249651848,21,1.71615255269483,34,5.78260869565217,6,6,0,23,23,23,23,0,23,16,141,88,0,0,0,0,0,0,23,0,0,0,0,0,0,0.0,0.0,0,0,0,8,5,5,22,0,22,0,0.0
src/java/org/apache/commons/digester/plugins/RuleFinder.java,0.0,0,1.5849625007211599,3.1699250014423104,1,0.0,0,3.0,0,0,0,1,1,1,1,0,1,3,5,2,0,1,0,5,0,5,1,0,0,0,8,8,0,0.0,0.0,3,0,3,3,0,0,0,0,0,0,0.0
src/java/org/apache/commons/digester/plugins/RuleLoader.java,0.0,0,2.8073549220576,2.58496250072116,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,2,3,2,0,1,0,2,0,2,1,0,0,0,3,3,0,0.0,0.0,1,0,1,2,0,0,0,0,0,0,0.0
src/java/org/apache/commons/digester/plugins/strategies/FinderFromClass.java,2.6666666666666696,6,3.44063635267327,4.40054825548179,2,2.3570226039551603,8,11.666666666666698,6,6,0,3,3,4,3,0,3,7,43,29,1,0,1,0,0,0,3,1,0,1,0,0,1,0.125,0.0,1,1,0,4,6,1,7,0,7,0,0.0
src/java/org/apache/commons/digester/plugins/strategies/FinderFromDfltClass.java,2.0,4,3.57393489628406,4.24315879167185,2,1.4142135623731005,6,7.66666666666667,4,4,0,3,3,4,3,0,3,6,29,20,1,0,1,0,0,0,3,1,0,1,0,0,1,0.125,0.0,1,1,0,4,4,1,4,0,4,0,0.0
src/java/org/apache/commons/digester/plugins/strategies/FinderFromDfltMethod.java,1.33333333333333,2,3.53049305675748,3.8731406795131296,2,0.471404520791032,4,4.66666666666667,2,2,0,3,3,3,3,0,3,4,18,12,1,0,1,1,1,0,2,0,1,1,0,0,1,0.444444444444444,0.33333333333333304,0,0,0,4,2,1,6,0,6,0,0.0
src/java/org/apache/commons/digester/plugins/strategies/FinderFromDfltResource.java,1.33333333333333,2,3.53049305675748,4.229003731107049,2,0.471404520791032,4,6.33333333333333,2,2,0,3,3,3,3,0,3,4,23,13,1,0,1,1,1,0,2,0,1,1,0,0,1,0.444444444444444,0.33333333333333304,0,0,0,4,2,1,7,0,7,0,0.0
src/java/org/apache/commons/digester/plugins/strategies/FinderFromFile.java,2.3333333333333304,5,3.53049305675748,4.4663513222788085,2,1.8856180831641296,7,12.0,2,2,0,3,3,4,3,0,3,7,40,22,1,0,1,0,0,0,3,1,0,1,0,0,1,0.125,0.0,1,1,0,4,2,1,11,0,11,0,0.0
src/java/org/apache/commons/digester/plugins/strategies/FinderFromMethod.java,1.33333333333333,2,3.53049305675748,3.81366068968819,2,0.471404520791032,4,4.66666666666667,2,2,0,3,3,3,3,0,3,4,18,12,1,0,1,1,1,0,2,0,1,1,0,0,1,0.444444444444444,0.33333333333333304,0,0,0,4,2,1,3,0,3,0,0.0
src/java/org/apache/commons/digester/plugins/strategies/FinderFromResource.java,2.0,3,3.6887218755408697,4.538574755945509,2,1.0,8,10.25,2,2,1,3,4,4,4,0,4,10,45,23,1,0,1,1,1,0,3,0,1,1,0,0,1,0.4583333333333329,0.25,0,0,0,4,2,1,8,0,8,0,0.0
src/java/org/apache/commons/digester/plugins/strategies/FinderSetProperties.java,1.33333333333333,2,3.57393489628406,3.92323142879762,2,0.471404520791032,4,4.66666666666667,4,4,0,3,3,3,3,0,3,5,20,15,1,0,1,1,1,0,2,0,1,1,0,0,1,0.444444444444444,0.33333333333333304,0,0,0,3,4,1,0,0,0,0,0.0
src/java/org/apache/commons/digester/plugins/strategies/LoaderFromClass.java,1.75,3,3.58361697539723,4.4838347665786,2,0.82915619758885,7,10.0,2,2,1,3,4,5,4,0,4,9,44,25,1,0,1,0,0,0,4,1,0,1,0,0,1,0.133333333333333,0.0,1,1,0,2,2,2,4,0,4,0,0.0
src/java/org/apache/commons/digester/plugins/strategies/LoaderFromStream.java,2.0,3,3.9321380397593795,4.78442255571574,1,0.8164965809277259,6,8.66666666666667,2,2,0,3,3,3,3,1,2,4,30,22,1,0,1,1,1,0,2,0,1,1,0,0,1,0.444444444444444,0.33333333333333304,0,0,0,3,1,1,6,0,6,0,0.0
src/java/org/apache/commons/digester/plugins/strategies/LoaderSetProperties.java,2.0,2,2.8073549220576,3.2468985656197,0,0.0,2,10.0,0,0,0,1,1,1,1,0,1,2,12,7,1,0,1,1,1,0,0,0,1,1,0,0,1,0.33333333333333304,1.0,0,0,0,1,0,0,3,0,3,0,0.0
src/java/org/apache/commons/digester/substitution/MultiVariableExpander.java,2.5,6,3.51378472422543,4.5946450395654015,2,2.0615528128088303,10,12.5,3,3,0,4,4,4,4,0,4,6,55,36,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,1,0,0,0,0,0.0
src/java/org/apache/commons/digester/substitution/VariableAttributes.java,1.46153846153846,5,3.74689947769282,4.113659625813741,10,1.08240363688233,19,4.8461538461538485,3,3,0,13,13,13,13,0,13,16,68,50,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,0,0,0,0,0.0
src/java/org/apache/commons/digester/substitution/VariableExpander.java,0.0,0,1.92192809488736,1.5,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,1,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src/java/org/apache/commons/digester/substitution/VariableSubstitutor.java,1.5,2,3.486440501696149,3.86822097162946,2,0.5,6,5.75,3,3,0,4,4,4,4,0,4,5,28,21,1,0,1,2,2,0,2,0,2,1,0,0,1,0.444444444444444,0.5,0,0,0,2,1,1,3,0,3,0,0.0
src/java/org/apache/commons/digester/xmlrules/CircularIncludeException.java,1.0,1,1.92192809488736,1.5,1,0.0,1,3.0,1,0,0,1,1,5,1,0,1,1,5,3,2,0,2,0,0,0,1,4,0,2,0,0,1,0.111111111111111,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src/java/org/apache/commons/digester/xmlrules/DigesterLoader.java,1.4,2,3.532279231517089,4.71156562281599,6,0.489897948556636,14,8.9,0,0,10,0,10,10,10,0,10,31,91,51,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,54,0,54,0,0.0
src/java/org/apache/commons/digester/xmlrules/DigesterLoadingException.java,1.0,1,2.47290559532006,2.33180267362429,3,0.0,3,3.6666666666666696,1,1,0,3,3,3,3,0,3,4,14,10,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,0,1,1,0,0,0,0,0.0
src/java/org/apache/commons/digester/xmlrules/DigesterRuleParser.java,1.22222222222222,3,6.49314911561471,4.530059575037071,8,0.628539361054709,11,8.444444444444441,7,6,0,9,9,10,9,2,7,9,366,257,1,0,1,1,1,0,8,1,1,1,0,0,1,0.314814814814815,0.1,0,0,0,17,6,4,119,0,119,0,0.0
src/java/org/apache/commons/digester/xmlrules/DigesterRulesSource.java,0.0,0,2.0,1.5849625007211599,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,1,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
src/java/org/apache/commons/digester/xmlrules/FromXmlRuleSet.java,1.09090909090909,2,4.499305568213799,4.47790816686529,10,0.28747978728803397,12,4.36363636363636,5,4,0,11,11,13,11,1,10,22,83,55,1,0,1,0,0,0,11,2,0,1,0,0,1,0.152777777777778,0.0,1,1,0,6,4,4,23,0,23,0,0.0
src/java/org/apache/commons/digester/xmlrules/XmlLoadException.java,1.0,1,2.6312929881818996,2.48171457298607,4,0.0,4,3.5,1,1,0,4,4,4,4,0,4,4,17,12,1,1,1,0,0,0,4,0,0,1,1,1,1,0.133333333333333,0.0,0,0,0,0,1,1,0,0,0,0,0.0
