relName,bug
src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorInputStream.java,2
src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2CompressorOutputStream.java,1
src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2Constants.java,0
src/main/java/org/apache/commons/compress/compressors/bzip2/BZip2Utils.java,0
src/main/java/org/apache/commons/compress/compressors/bzip2/CRC.java,0
src/main/java/org/apache/commons/compress/compressors/bzip2/Rand.java,0
src/main/java/org/apache/commons/compress/compressors/gzip/GzipCompressorOutputStream.java,0
src/main/java/org/apache/commons/compress/compressors/gzip/GzipUtils.java,0
src/main/java/org/apache/commons/compress/compressors/lzma/LZMACompressorInputStream.java,0
src/main/java/org/apache/commons/compress/compressors/pack200/InMemoryCachingStreamBridge.java,0
src/main/java/org/apache/commons/compress/compressors/pack200/Pack200CompressorInputStream.java,0
src/main/java/org/apache/commons/compress/compressors/pack200/Pack200CompressorOutputStream.java,0
src/main/java/org/apache/commons/compress/compressors/pack200/Pack200Strategy.java,0
src/main/java/org/apache/commons/compress/compressors/pack200/Pack200Utils.java,0
src/main/java/org/apache/commons/compress/compressors/pack200/StreamBridge.java,0
src/main/java/org/apache/commons/compress/compressors/pack200/TempFileCachingStreamBridge.java,0
src/main/java/org/apache/commons/compress/compressors/xz/XZCompressorInputStream.java,0
src/main/java/org/apache/commons/compress/compressors/xz/XZCompressorOutputStream.java,0
src/main/java/org/apache/commons/compress/compressors/xz/XZUtils.java,0
src/main/java/org/apache/commons/compress/utils/CRC32VerifyingInputStream.java,0
src/main/java/org/apache/commons/compress/archivers/ArchiveStreamFactory.java,2
src/main/java/org/apache/commons/compress/compressors/gzip/GzipCompressorInputStream.java,0
src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZMethod.java,0
src/main/java/org/apache/commons/compress/utils/BoundedInputStream.java,0
src/main/java/org/apache/commons/compress/utils/IOUtils.java,1
src/main/java/org/apache/commons/compress/compressors/CompressorStreamFactory.java,2
src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZArchiveEntry.java,0
