/maven-artifact-manager/src/main/java/org/apache/maven/artifact/resolver/WarningResolutionListener.java,2005/7/28,2005/10/4
/maven-artifact-manager/src/main/java/org/apache/maven/artifact/resolver/DebugResolutionListener.java,2005/7/28,2005/10/4
/maven-artifact-ant/src/main/java/org/apache/maven/artifact/ant/AntResolutionListener.java,2005/9/9,2005/10/4
/maven-plugins/maven-jar-plugin/src/main/java/org/apache/maven/plugin/jar/TestJarMojo.java,2005/10/3,2005/10/4
/maven-plugins/maven-jar-plugin/src/main/java/org/apache/maven/plugin/jar/JarMojo.java,2005/10/3,2005/10/4
/maven-plugins/maven-jar-plugin/src/main/java/org/apache/maven/plugin/jar/JarMojo.java,2005/4/29,2005/10/4
/maven-plugins/maven-jar-plugin/src/main/java/org/apache/maven/plugin/jar/JarMojo.java,2005/3/22,2005/10/4
/maven-plugins/maven-jar-plugin/src/main/java/org/apache/maven/plugin/jar/JarMojo.java,2005/9/20,2005/10/4
/maven-plugins/maven-jar-plugin/src/main/java/org/apache/maven/plugin/jar/AbstractJarMojo.java,2005/10/3,2005/10/4
/maven-project/src/main/java/org/apache/maven/project/error/ProjectErrorReporter.java,2008/1/11,2008/5/24
/maven-project/src/main/java/org/apache/maven/project/error/ProjectErrorReporter.java,2007/11/27,2008/5/24
/maven-project/src/main/java/org/apache/maven/project/error/DefaultProjectErrorReporter.java,2008/1/11,2008/5/24
/maven-project/src/main/java/org/apache/maven/project/error/DefaultProjectErrorReporter.java,2007/11/27,2008/5/24
/maven-project/src/main/java/org/apache/maven/project/ProjectUtils.java,2007/10/13,2008/5/24
/maven-project/src/main/java/org/apache/maven/project/DefaultMavenProjectBuilder.java,2008/1/30,2008/5/24
/maven-project/src/main/java/org/apache/maven/MavenTools.java,2007/10/13,2008/5/24
/maven-project/src/main/java/org/apache/maven/DefaultMavenTools.java,2007/10/13,2008/5/24
/maven-embedder/src/main/java/org/apache/maven/cli/logging/PrintStreamLogger.java,2009/10/9,2012/12/1
/maven-embedder/src/main/java/org/apache/maven/cli/logging/PrintStreamLogger.java,2010/11/9,2012/12/1
/maven-embedder/src/main/java/org/apache/maven/cli/logging/PrintStreamLogger.java,2009/10/2,2012/12/1
/maven-embedder/src/main/java/org/apache/maven/cli/logging/PrintStreamLogger.java,2009/10/2,2012/12/1
/maven-embedder/src/main/java/org/apache/maven/cli/logging/PrintStreamLogger.java,2009/8/14,2012/12/1
/maven-embedder/src/main/java/org/apache/maven/cli/logging/PrintStreamLogger.java,2012/10/10,2012/12/1
/maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java,2015/7/22,2015/7/22
/maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java,2010/3/31,2015/7/22
/maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java,2009/7/19,2015/7/22
/maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java,2014/6/13,2015/7/22
/maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java,2009/9/1,2015/7/22
/maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java,2009/6/1,2015/7/22
/maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java,2014/9/3,2015/7/22
/maven-project/src/main/java/org/apache/maven/project/injection/DefaultProfileInjector.java,2005/8/24,2005/9/30
/maven-plugins/maven-projecthelp-plugin/src/main/java/org/apache/maven/plugins/projecthelp/EffectivePomPlugin.java,2005/9/13,2005/9/30
/maven-plugins/maven-projecthelp-plugin/src/main/java/org/apache/maven/plugins/projecthelp/EffectivePomPlugin.java,2005/6/8,2005/9/30
/maven-plugins/maven-projecthelp-plugin/src/main/java/org/apache/maven/plugins/projecthelp/ActiveProfilesPlugin.java,2005/9/13,2005/9/30
/maven-plugins/maven-projecthelp-plugin/src/main/java/org/apache/maven/plugins/projecthelp/ActiveProfilesPlugin.java,2005/6/8,2005/9/30
/maven-model-builder/src/test/java/org/apache/maven/model/validation/DefaultModelValidatorTest.java,2009/11/6,2009/11/18
/maven-model-builder/src/test/java/org/apache/maven/model/validation/DefaultModelValidatorTest.java,2009/10/24,2009/11/18
/maven-model-builder/src/test/java/org/apache/maven/model/validation/DefaultModelValidatorTest.java,2009/10/24,2009/11/18
/maven-model-builder/src/test/java/org/apache/maven/model/validation/DefaultModelValidatorTest.java,2009/10/24,2009/11/18
/maven-model-builder/src/test/java/org/apache/maven/model/validation/DefaultModelValidatorTest.java,2009/10/5,2009/11/18
/maven-model-builder/src/test/java/org/apache/maven/model/validation/DefaultModelValidatorTest.java,2009/10/5,2009/11/18
/maven-model-builder/src/test/java/org/apache/maven/model/validation/DefaultModelValidatorTest.java,2009/8/26,2009/11/18
/maven-model-builder/src/test/java/org/apache/maven/model/validation/DefaultModelValidatorTest.java,2009/9/22,2009/11/18
/maven-model-builder/src/test/java/org/apache/maven/model/validation/DefaultModelValidatorTest.java,2009/7/1,2009/11/18
/maven-model-builder/src/test/java/org/apache/maven/model/validation/DefaultModelValidatorTest.java,2009/8/3,2009/11/18
/maven-model-builder/src/test/java/org/apache/maven/model/building/SimpleProblemCollector.java,2009/9/2,2009/11/18
/maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java,2009/7/1,2009/11/18
/maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java,2009/8/26,2009/11/18
/maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java,2009/8/7,2009/11/18
/maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java,2009/9/13,2009/11/18
/maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java,2009/8/3,2009/11/18
/maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java,2009/10/28,2009/11/18
/maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java,2009/11/7,2009/11/18
/maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java,2009/11/6,2009/11/18
/maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java,2009/10/24,2009/11/18
/maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java,2009/7/1,2009/11/18
/maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java,2009/10/24,2009/11/18
/maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java,2009/10/5,2009/11/18
/maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java,2009/10/25,2009/11/18
/maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java,2009/10/5,2009/11/18
/maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java,2005/12/6,2009/11/18
/maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java,2009/9/10,2009/11/18
/maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java,2009/10/24,2009/11/18
/maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java,2009/8/13,2009/11/18
/maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java,2009/9/22,2009/11/18
/maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java,2009/5/27,2009/11/18
/maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java,2009/8/3,2009/11/18
/maven-model-builder/src/main/java/org/apache/maven/model/profile/activation/PropertyProfileActivator.java,2009/9/2,2009/11/18
/maven-model-builder/src/main/java/org/apache/maven/model/profile/activation/JdkVersionProfileActivator.java,2009/9/2,2009/11/18
/maven-model-builder/src/main/java/org/apache/maven/model/profile/activation/FileProfileActivator.java,2009/9/2,2009/11/18
/maven-model-builder/src/main/java/org/apache/maven/model/profile/DefaultProfileSelector.java,2009/10/8,2009/11/18
/maven-model-builder/src/main/java/org/apache/maven/model/plugin/DefaultReportingConverter.java,2009/9/29,2009/11/18
/maven-model-builder/src/main/java/org/apache/maven/model/interpolation/StringSearchModelInterpolator.java,2009/8/3,2009/11/18
/maven-model-builder/src/main/java/org/apache/maven/model/interpolation/ProblemDetectingValueSource.java,2009/10/31,2009/11/18
/maven-model-builder/src/main/java/org/apache/maven/model/interpolation/AbstractStringBasedModelInterpolator.java,2009/8/3,2009/11/18
/maven-model-builder/src/main/java/org/apache/maven/model/building/ModelProblemCollector.java,2009/8/3,2009/11/18
/maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelProblemCollector.java,2009/8/3,2009/11/18
/maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelProblemCollector.java,2009/9/13,2009/11/18
/maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelProblemCollector.java,2009/10/13,2009/11/18
/maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelProblemCollector.java,2009/9/8,2009/11/18
/maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelProblemCollector.java,2009/8/3,2009/11/18
/maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java,2009/9/1,2009/11/18
/maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java,2009/8/5,2009/11/18
/maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java,2009/8/5,2009/11/18
/maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java,2009/8/3,2009/11/18
/maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java,2009/7/1,2009/11/18
/maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java,2009/6/1,2009/11/18
/maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java,2009/10/13,2009/11/18
/maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java,2009/10/16,2009/11/18
/maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java,2009/8/3,2009/11/18
/maven-core/src/main/java/org/apache/maven/project/DefaultModelBuildingListener.java,2009/9/28,2009/11/18
/maven-core/src/main/java/org/apache/maven/project/DefaultModelBuildingListener.java,2009/10/20,2009/11/18
/maven-core/src/main/java/org/apache/maven/project/DefaultModelBuildingListener.java,2009/8/3,2009/11/18
/maven-core/src/main/java/org/apache/maven/model/plugin/DefaultLifecycleBindingsInjector.java,2009/8/3,2009/11/18
/maven-compat/src/main/java/org/apache/maven/project/validation/DefaultModelValidator.java,2009/5/27,2009/11/18
/maven-compat/src/main/java/org/apache/maven/project/validation/DefaultModelValidator.java,2009/8/3,2009/11/18
/maven-compat/src/main/java/org/apache/maven/profiles/DefaultProfileManager.java,2008/1/15,2009/11/18
/maven-compat/src/main/java/org/apache/maven/profiles/DefaultProfileManager.java,2009/8/21,2009/11/18
/maven-compat/src/main/java/org/apache/maven/artifact/deployer/DefaultArtifactDeployer.java,2009/3/6,2009/11/21
/maven-core/src/main/java/org/apache/maven/plugin/prefix/internal/DefaultPluginPrefixResolver.java,2009/8/20,2009/11/24
/maven-model-builder/src/test/java/org/apache/maven/model/validation/DefaultModelValidatorTest.java,2009/11/18,2009/11/24
/maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java,2009/11/18,2009/11/24
/maven-compat/src/main/java/org/apache/maven/repository/legacy/DefaultWagonManager.java,2009/7/22,2009/11/26
/maven-compat/src/main/java/org/apache/maven/repository/legacy/DefaultWagonManager.java,2009/7/16,2009/11/26
/maven-core/src/main/java/org/apache/maven/lifecycle/internal/builder/multithreaded/MultiThreadedBuilder.java,2014/2/8,2017/1/17
/maven-project/src/main/java/org/apache/maven/project/inheritance/DefaultModelInheritanceAssembler.java,2006/3/3,2006/3/4
/maven-project/src/main/java/org/apache/maven/project/inheritance/DefaultModelInheritanceAssembler.java,2006/3/3,2006/3/4
/maven-project/src/main/java/org/apache/maven/project/inheritance/DefaultModelInheritanceAssembler.java,2006/2/21,2006/3/4
/maven-project/src/main/java/org/apache/maven/project/inheritance/DefaultModelInheritanceAssembler.java,2006/2/21,2006/3/4
/maven-project/src/main/java/org/apache/maven/project/inheritance/DefaultModelInheritanceAssembler.java,2005/9/7,2006/3/4
/maven-project/src/main/java/org/apache/maven/project/inheritance/DefaultModelInheritanceAssembler.java,2006/2/20,2006/3/4
/maven-core/src/test/java/org/apache/maven/AbstractCoreMavenComponentTestCase.java,2010/8/24,2017/12/22
/maven-core/src/test/java/org/apache/maven/AbstractCoreMavenComponentTestCase.java,2009/8/12,2017/12/22
/maven-core/src/test/java/org/apache/maven/AbstractCoreMavenComponentTestCase.java,2009/4/1,2017/12/22
/maven-core/src/main/java/org/apache/maven/plugin/ProjectArtifactsCache.java,2016/5/18,2017/12/22
/maven-core/src/main/java/org/apache/maven/plugin/DefaultProjectArtifactsCache.java,2016/5/18,2017/12/22
/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginRealmCache.java,2011/1/15,2017/12/22
/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginRealmCache.java,2010/8/24,2017/12/22
/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginDescriptorCache.java,2010/8/24,2017/12/22
/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginArtifactsCache.java,2009/9/29,2017/12/22
/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginArtifactsCache.java,2010/8/24,2017/12/22
/maven-core/src/main/java/org/apache/maven/plugin/CacheUtils.java,2010/8/24,2017/12/22
/maven-core/src/main/java/org/apache/maven/plugin/CacheUtils.java,2011/12/30,2017/12/22
/maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleDependencyResolver.java,2011/7/27,2017/12/22
/maven-core/src/main/java/org/apache/maven/lifecycle/internal/LifecycleDependencyResolver.java,2016/5/18,2017/12/22
/maven-project-builder/src/main/java/org/apache/maven/project/builder/ProjectUri.java,2008/11/28,2009/1/24
/maven-project-builder/src/main/java/org/apache/maven/project/builder/ProjectUri.java,2008/11/22,2009/1/24
/maven-project-builder/src/main/java/org/apache/maven/project/builder/PomTransformer.java,2009/1/21,2009/1/24
/maven-project/src/test/java/org/apache/maven/project/builder/PomConstructionTest.java,2008/12/22,2009/1/26
/maven-project/src/test/java/org/apache/maven/project/builder/PomConstructionTest.java,2009/1/26,2009/1/26
/maven-project/src/test/java/org/apache/maven/project/builder/PomConstructionTest.java,2009/1/26,2009/1/26
/maven-project-builder/src/main/java/org/apache/maven/project/builder/PomTransformer.java,2009/1/21,2009/1/26
/maven-project-builder/src/main/java/org/apache/maven/project/builder/PomTransformer.java,2009/1/23,2009/1/26
/maven-project-builder/src/main/java/org/apache/maven/project/builder/PomTransformer.java,2008/11/22,2009/1/26
/maven-project-builder/src/main/java/org/apache/maven/project/builder/PomTransformer.java,2008/12/18,2009/1/26
/maven-project/src/main/java/org/apache/maven/project/DefaultMavenProjectBuilder.java,2008/12/17,2009/1/28
/maven-project/src/main/java/org/apache/maven/project/DefaultMavenProjectBuilder.java,2009/1/13,2009/1/28
/maven-project/src/main/java/org/apache/maven/project/DefaultMavenProjectBuilder.java,2008/9/17,2009/1/28
/maven-project/src/main/java/org/apache/maven/project/DefaultMavenProjectBuilder.java,2009/1/12,2009/1/28
/maven-project/src/main/java/org/apache/maven/project/DefaultMavenProjectBuilder.java,2008/12/15,2009/1/28
/maven-project-builder/src/main/java/org/apache/maven/project/builder/PomTransformer.java,2008/11/22,2009/1/28
/maven-project-builder/src/main/java/org/apache/maven/project/builder/ArtifactModelContainerFactory.java,2008/12/18,2009/1/28
/maven-project-builder/src/main/java/org/apache/maven/project/builder/ArtifactModelContainerFactory.java,2008/11/22,2009/1/28
/maven-project/src/test/java/org/apache/maven/project/DefaultMavenProjectHelperTest.java,2008/11/16,2009/1/28
/maven-project/src/test/java/org/apache/maven/project/DefaultMavenProjectHelperTest.java,2008/2/5,2009/1/28
/maven-project/src/main/java/org/apache/maven/project/MavenProject.java,2008/2/5,2009/1/28
/maven-project/src/main/java/org/apache/maven/project/MavenProject.java,2005/6/17,2009/1/28
/maven-project/src/test/java/org/apache/maven/project/PomConstructionTest.java,2009/3/31,2009/4/7
/maven-project-builder/src/main/java/org/apache/maven/project/processor/ProcessorContext.java,2009/3/23,2009/4/7
/maven-project-builder/src/main/java/org/apache/maven/project/processor/ProcessorContext.java,2009/3/17,2009/4/7
/maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,2010/11/13,2011/1/15
/maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,2009/11/18,2011/1/15
/maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,2010/8/24,2011/1/15
/maven-core/src/main/java/org/apache/maven/plugin/PluginRealmCache.java,2010/8/24,2011/1/15
/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginRealmCache.java,2010/8/24,2011/1/15
/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginRealmCache.java,2009/11/18,2011/1/15
/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginRealmCache.java,2009/9/22,2011/1/15
/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2009/9/21,2010/3/27
/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2009/8/26,2010/3/27
/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2009/11/7,2010/3/27
/maven-core/src/main/java/org/apache/maven/ReactorArtifactRepository.java,2009/9/15,2010/3/27
/maven-core/src/main/java/org/apache/maven/ReactorArtifactRepository.java,2009/8/3,2010/3/27
/maven-core/src/main/java/org/apache/maven/ReactorReader.java,2013/8/20,2015/10/16
/maven-core/src/main/java/org/apache/maven/ReactorReader.java,2011/12/10,2015/10/16
/maven-core/src/main/java/org/apache/maven/ReactorReader.java,2013/3/30,2015/10/16
/maven-model-builder/src/main/java/org/apache/maven/model/validation/DefaultModelValidator.java,2009/8/26,2009/8/27
/maven-core/src/main/java/org/apache/maven/plugin/PluginParameterExpressionEvaluator.java,2009/8/20,2009/8/29
/maven-model-builder/src/main/java/org/apache/maven/model/plugin/LifecycleBindingsInjector.java,2009/8/3,2009/9/1
/maven-model-builder/src/main/java/org/apache/maven/model/management/PluginManagementInjector.java,2009/8/3,2009/9/1
/maven-model-builder/src/main/java/org/apache/maven/model/management/DependencyManagementInjector.java,2009/8/3,2009/9/1
/maven-model-builder/src/main/java/org/apache/maven/model/management/DefaultPluginManagementInjector.java,2009/8/1,2009/9/1
/maven-model-builder/src/main/java/org/apache/maven/model/management/DefaultPluginManagementInjector.java,2009/8/3,2009/9/1
/maven-model-builder/src/main/java/org/apache/maven/model/management/DefaultPluginManagementInjector.java,2009/7/13,2009/9/1
/maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java,2009/8/3,2009/9/1
/maven-model-builder/src/main/java/org/apache/maven/model/building/DefaultModelBuilder.java,2009/8/3,2009/9/1
/maven-core/src/test/java/org/apache/maven/project/EmptyLifecycleExecutor.java,2009/8/14,2009/9/1
/maven-core/src/main/java/org/apache/maven/model/plugin/DefaultLifecycleBindingsInjector.java,2009/5/10,2009/9/1
/maven-core/src/main/java/org/apache/maven/model/plugin/DefaultLifecycleBindingsInjector.java,2009/8/3,2009/9/1
/maven-project/src/main/java/org/apache/maven/project/inheritance/DefaultModelInheritanceAssembler.java,2004/8/9,2005/7/22
/maven-project/src/main/java/org/apache/maven/project/MavenProject.java,2004/8/9,2005/7/22
/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2009/5/24,2009/8/4
/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2009/5/25,2009/8/4
/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2009/6/10,2009/8/4
/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2009/6/10,2009/8/4
/maven-core/src/main/java/org/apache/maven/project/artifact/MavenMetadataSource.java,2009/5/29,2009/8/6
/maven-core/src/main/java/org/apache/maven/project/artifact/MavenMetadataSource.java,2009/7/22,2009/8/6
/maven-core/src/main/java/org/apache/maven/project/artifact/MavenMetadataSource.java,2009/7/1,2009/8/6
/maven-core/src/main/java/org/apache/maven/project/artifact/MavenMetadataSource.java,2009/5/29,2009/8/6
/maven-core/src/main/java/org/apache/maven/project/artifact/MavenMetadataSource.java,2009/5/27,2009/8/6
/maven-compat/src/main/java/org/apache/maven/repository/legacy/resolver/DefaultLegacyArtifactCollector.java,2008/11/27,2009/8/6
/maven-core/src/main/java/org/apache/maven/plugin/DefaultPluginManager.java,2009/6/25,2009/8/7
/maven-core/src/main/java/org/apache/maven/lifecycle/DefaultLifecycleExecutor.java,2009/8/4,2009/8/11
/maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultPluginDependenciesResolver.java,2015/3/4,2015/3/10
/maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultPluginDependenciesResolver.java,2015/2/14,2015/3/10
/maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultPluginDependenciesResolver.java,2011/12/30,2015/3/10
/maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultPluginDependenciesResolver.java,2010/2/13,2015/3/10
/maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,2010/1/21,2015/3/10
/maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,2010/8/24,2015/3/10
/maven-core/src/test/java/org/apache/maven/execution/ProjectSorterTest.java,2009/3/24,2009/7/29
/maven-core/src/test/java/org/apache/maven/execution/ProjectSorterTest.java,2008/11/11,2009/7/29
/maven-core/src/main/java/org/apache/maven/execution/ProjectSorter.java,2009/5/20,2009/7/29
/maven-core/src/main/java/org/apache/maven/execution/ProjectSorter.java,2009/3/28,2009/7/29
/maven-core/src/main/java/org/apache/maven/execution/ProjectSorter.java,2009/7/8,2009/7/29
/maven-core/src/main/java/org/apache/maven/execution/ProjectSorter.java,2009/5/6,2009/7/29
/maven-compat/src/main/java/org/apache/maven/artifact/ArtifactUtils.java,2009/4/28,2009/7/30
/maven-project/src/test/java/org/apache/maven/project/inheritance/DefaultModelInheritanceAssemblerTest.java,2005/4/26,2006/2/21
/maven-project/src/main/java/org/apache/maven/project/inheritance/DefaultModelInheritanceAssembler.java,2005/3/16,2006/2/21
/maven-project/src/main/java/org/apache/maven/project/inheritance/DefaultModelInheritanceAssembler.java,2005/10/6,2006/2/21
/maven-project/src/main/java/org/apache/maven/project/inheritance/DefaultModelInheritanceAssembler.java,2005/7/25,2006/2/21
/maven-project/src/main/java/org/apache/maven/project/inheritance/DefaultModelInheritanceAssembler.java,2005/10/6,2006/2/21
/maven-project/src/main/java/org/apache/maven/project/inheritance/DefaultModelInheritanceAssembler.java,2005/5/12,2006/2/21
/maven-project/src/main/java/org/apache/maven/project/inheritance/DefaultModelInheritanceAssembler.java,2005/10/4,2006/2/21
/maven-project/src/main/java/org/apache/maven/project/inheritance/DefaultModelInheritanceAssembler.java,2005/8/24,2006/2/21
/maven-project-builder/src/main/java/org/apache/maven/project/builder/ProjectUri.java,2009/1/27,2009/2/4
/maven-model-builder/src/main/java/org/apache/maven/model/merge/MavenModelMerger.java,2009/5/8,2009/5/22
/maven-model-builder/src/main/java/org/apache/maven/model/merge/MavenModelMerger.java,2009/5/8,2009/5/22
/maven-core/src/main/java/org/apache/maven/plugin/internal/DefaultMavenPluginManager.java,2010/8/24,2010/11/14
/maven-core/src/main/java/org/apache/maven/plugin/DefaultBuildPluginManager.java,2009/11/18,2010/11/14
/maven-core/src/main/java/org/apache/maven/plugin/DefaultBuildPluginManager.java,2009/10/20,2010/11/14
/maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmRequest.java,2010/1/21,2010/11/14
/maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,2010/8/24,2010/11/14
/maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,2010/1/21,2010/11/14
/maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,2009/8/1,2010/11/14
/maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,2009/8/7,2010/11/14
/maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,2009/8/19,2010/11/14
/maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,2010/1/21,2010/11/14
/maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,2010/8/31,2010/11/14
/maven-core/src/main/java/org/apache/maven/classrealm/DefaultClassRealmManager.java,2010/8/4,2010/11/14
/maven-core/src/main/java/org/apache/maven/classrealm/ClassRealmRequest.java,2010/1/21,2010/11/14
/maven-core/src/main/java/org/apache/maven/classrealm/ClassRealmManager.java,2010/1/21,2010/11/14
/maven-project/src/main/java/org/apache/maven/project/processor/BuildProcessor.java,2009/3/17,2009/3/26
/maven-project/src/test/java/org/apache/maven/project/inheritance/DefaultModelInheritanceAssemblerTest.java,2005/6/3,2006/2/21
/maven-project/src/test/java/org/apache/maven/project/inheritance/DefaultModelInheritanceAssemblerTest.java,2006/2/20,2006/2/21
/maven-project/src/main/java/org/apache/maven/project/inheritance/DefaultModelInheritanceAssembler.java,2005/9/7,2006/2/21
/maven-project/src/main/java/org/apache/maven/project/inheritance/DefaultModelInheritanceAssembler.java,2006/2/20,2006/2/21
/maven-plugin-tools/maven-plugin-tools-api/src/main/java/org/apache/maven/tools/plugin/generator/PluginXdocGenerator.java,2004/10/23,2006/4/27
/maven-plugin-tools/maven-plugin-tools-api/src/main/java/org/apache/maven/tools/plugin/generator/PrettyPrintXMLWriter.java,2006/4/27,2006/4/28
/maven-embedder/src/main/java/org/apache/maven/embedder/MavenEmbedder.java,2005/9/27,2006/5/6
/maven-artifact-manager/src/main/java/org/apache/maven/artifact/transform/SnapshotTransformation.java,2005/9/23,2005/9/28
/maven-artifact-manager/src/main/java/org/apache/maven/artifact/transform/SnapshotTransformation.java,2005/9/12,2005/9/28
/maven-artifact-manager/src/main/java/org/apache/maven/artifact/transform/AbstractVersionTransformation.java,2005/9/19,2005/9/28
/maven-artifact-manager/src/main/java/org/apache/maven/artifact/transform/AbstractVersionTransformation.java,2005/9/23,2005/9/28
/maven-artifact-manager/src/main/java/org/apache/maven/artifact/transform/AbstractVersionTransformation.java,2005/9/21,2005/9/28
/maven-artifact-manager/src/main/java/org/apache/maven/artifact/repository/metadata/SnapshotArtifactRepositoryMetadata.java,2005/9/11,2005/9/28
/maven-artifact-manager/src/main/java/org/apache/maven/artifact/repository/metadata/DefaultRepositoryMetadataManager.java,2005/9/12,2005/9/28
/maven-artifact-manager/src/main/java/org/apache/maven/artifact/repository/metadata/DefaultRepositoryMetadataManager.java,2005/9/15,2005/9/28
/maven-artifact-manager/src/main/java/org/apache/maven/artifact/repository/metadata/AbstractRepositoryMetadata.java,2005/9/23,2005/9/28
/maven-artifact-manager/src/main/java/org/apache/maven/artifact/transform/SnapshotTransformation.java,2005/7/25,2005/9/28
/maven-artifact-manager/src/main/java/org/apache/maven/artifact/transform/AbstractVersionTransformation.java,2005/9/6,2005/9/28
/maven-artifact-manager/src/main/java/org/apache/maven/artifact/transform/AbstractVersionTransformation.java,2005/9/6,2005/9/28
/maven-project/src/main/java/org/apache/maven/project/MavenProject.java,2005/8/16,2005/8/26
/maven-project/src/main/java/org/apache/maven/project/MavenProject.java,2005/7/25,2005/8/26
/maven-project/src/test/java/org/apache/maven/project/TestArtifactResolver.java,2005/7/27,2005/8/27
/maven-project/src/main/java/org/apache/maven/project/artifact/MavenMetadataSource.java,2005/7/27,2005/8/27
