relName,bug
src/java/org/apache/nutch/plugin/CircularDependencyException.java,0
src/java/org/apache/nutch/plugin/Extension.java,0
src/java/org/apache/nutch/plugin/ExtensionPoint.java,0
src/java/org/apache/nutch/plugin/MissingDependencyException.java,0
src/java/org/apache/nutch/plugin/Pluggable.java,0
src/java/org/apache/nutch/plugin/Plugin.java,0
src/java/org/apache/nutch/plugin/PluginClassLoader.java,0
src/java/org/apache/nutch/plugin/PluginDescriptor.java,0
src/java/org/apache/nutch/plugin/PluginManifestParser.java,0
src/java/org/apache/nutch/plugin/PluginRepository.java,0
src/java/org/apache/nutch/plugin/PluginRuntimeException.java,0
src/java/org/apache/nutch/protocol/Content.java,0
src/java/org/apache/nutch/protocol/Protocol.java,0
src/java/org/apache/nutch/protocol/ProtocolException.java,0
src/java/org/apache/nutch/protocol/ProtocolFactory.java,0
src/java/org/apache/nutch/protocol/ProtocolNotFound.java,0
src/java/org/apache/nutch/protocol/ProtocolOutput.java,0
src/java/org/apache/nutch/protocol/ProtocolStatus.java,0
src/java/org/apache/nutch/protocol/RobotRulesParser.java,0
src/java/org/apache/nutch/publisher/NutchPublisher.java,0
src/java/org/apache/nutch/publisher/NutchPublishers.java,0
src/java/org/apache/nutch/scoring/AbstractScoringFilter.java,0
src/java/org/apache/nutch/scoring/ScoringFilter.java,0
src/java/org/apache/nutch/scoring/ScoringFilterException.java,0
src/java/org/apache/nutch/scoring/ScoringFilters.java,0
src/java/org/apache/nutch/segment/ContentAsTextInputFormat.java,0
src/java/org/apache/nutch/segment/SegmentChecker.java,0
src/java/org/apache/nutch/segment/SegmentMergeFilter.java,0
src/java/org/apache/nutch/segment/SegmentMergeFilters.java,0
src/java/org/apache/nutch/segment/SegmentMerger.java,0
src/java/org/apache/nutch/segment/SegmentPart.java,0
src/java/org/apache/nutch/segment/SegmentReader.java,0
src/java/org/apache/nutch/service/ConfManager.java,0
src/java/org/apache/nutch/service/JobManager.java,0
src/java/org/apache/nutch/service/NutchReader.java,0
src/java/org/apache/nutch/service/NutchServer.java,0
src/java/org/apache/nutch/service/SeedManager.java,0
src/java/org/apache/nutch/tools/AbstractCommonCrawlFormat.java,0
src/java/org/apache/nutch/tools/Benchmark.java,0
src/java/org/apache/nutch/tools/CommonCrawlConfig.java,0
src/java/org/apache/nutch/tools/CommonCrawlDataDumper.java,1
src/java/org/apache/nutch/tools/CommonCrawlFormat.java,0
src/java/org/apache/nutch/tools/CommonCrawlFormatFactory.java,0
src/java/org/apache/nutch/tools/CommonCrawlFormatJackson.java,0
src/java/org/apache/nutch/tools/CommonCrawlFormatJettinson.java,0
src/java/org/apache/nutch/tools/CommonCrawlFormatSimple.java,0
src/java/org/apache/nutch/tools/CommonCrawlFormatWARC.java,0
src/java/org/apache/nutch/tools/DmozParser.java,0
src/java/org/apache/nutch/tools/FileDumper.java,0
src/java/org/apache/nutch/tools/FreeGenerator.java,0
src/java/org/apache/nutch/tools/ResolveUrls.java,0
src/java/org/apache/nutch/tools/WARCUtils.java,0
src/java/org/apache/nutch/util/CommandRunner.java,0
src/java/org/apache/nutch/util/CrawlCompletionStats.java,0
src/java/org/apache/nutch/util/DeflateUtils.java,0
src/java/org/apache/nutch/util/DomUtil.java,0
src/java/org/apache/nutch/util/DumpFileUtil.java,0
src/java/org/apache/nutch/util/EncodingDetector.java,0
src/java/org/apache/nutch/util/FSUtils.java,0
src/java/org/apache/nutch/util/GenericWritableConfigurable.java,0
src/java/org/apache/nutch/util/GZIPUtils.java,0
src/java/org/apache/nutch/util/HadoopFSUtil.java,0
src/java/org/apache/nutch/util/JexlUtil.java,0
src/java/org/apache/nutch/util/LockUtil.java,0
src/java/org/apache/nutch/util/MimeUtil.java,0
src/java/org/apache/nutch/util/NodeWalker.java,0
src/java/org/apache/nutch/util/NutchConfiguration.java,0
src/java/org/apache/nutch/util/NutchJob.java,0
src/java/org/apache/nutch/util/NutchTool.java,0
src/java/org/apache/nutch/util/ObjectCache.java,0
src/java/org/apache/nutch/util/PrefixStringMatcher.java,0
src/java/org/apache/nutch/util/ProtocolStatusStatistics.java,0
src/java/org/apache/nutch/util/StringUtil.java,0
src/java/org/apache/nutch/util/SuffixStringMatcher.java,0
src/java/org/apache/nutch/util/TableUtil.java,0
src/java/org/apache/nutch/util/TimingUtil.java,0
src/java/org/apache/nutch/util/TrieStringMatcher.java,0
src/java/org/apache/nutch/util/URLUtil.java,0
src/java/org/apache/nutch/webui/NutchUiApplication.java,0
src/java/org/apache/nutch/webui/NutchUiServer.java,0
src/java/org/apache/nutch/net/protocols/HttpDateFormat.java,0
src/java/org/apache/nutch/net/protocols/ProtocolException.java,0
src/java/org/apache/nutch/net/protocols/Response.java,0
src/java/org/apache/nutch/scoring/webgraph/LinkDatum.java,0
src/java/org/apache/nutch/scoring/webgraph/LinkDumper.java,0
src/java/org/apache/nutch/scoring/webgraph/LinkRank.java,0
src/java/org/apache/nutch/scoring/webgraph/Node.java,0
src/java/org/apache/nutch/scoring/webgraph/NodeDumper.java,0
src/java/org/apache/nutch/scoring/webgraph/NodeReader.java,0
src/java/org/apache/nutch/scoring/webgraph/ScoreUpdater.java,0
src/java/org/apache/nutch/scoring/webgraph/WebGraph.java,0
src/java/org/apache/nutch/service/impl/ConfManagerImpl.java,0
src/java/org/apache/nutch/service/impl/JobFactory.java,0
src/java/org/apache/nutch/service/impl/JobManagerImpl.java,0
src/java/org/apache/nutch/service/impl/JobWorker.java,0
src/java/org/apache/nutch/service/impl/LinkReader.java,0
src/java/org/apache/nutch/service/impl/NodeReader.java,0
src/java/org/apache/nutch/service/impl/NutchServerPoolExecutor.java,0
src/java/org/apache/nutch/service/impl/SeedManagerImpl.java,0
src/java/org/apache/nutch/service/impl/SequenceReader.java,0
src/java/org/apache/nutch/service/resources/AbstractResource.java,0
src/java/org/apache/nutch/service/resources/AdminResource.java,0
src/java/org/apache/nutch/service/resources/ConfigResource.java,0
src/java/org/apache/nutch/service/resources/DbResource.java,0
src/java/org/apache/nutch/service/resources/JobResource.java,0
src/java/org/apache/nutch/service/resources/ReaderResouce.java,0
src/java/org/apache/nutch/service/resources/SeedResource.java,0
src/java/org/apache/nutch/tools/arc/ArcInputFormat.java,0
src/java/org/apache/nutch/tools/arc/ArcRecordReader.java,0
src/java/org/apache/nutch/tools/arc/ArcSegmentCreator.java,0
src/java/org/apache/nutch/tools/warc/WARCExporter.java,0
src/java/org/apache/nutch/util/domain/DomainStatistics.java,0
src/java/org/apache/nutch/util/domain/DomainSuffix.java,0
src/java/org/apache/nutch/util/domain/DomainSuffixes.java,0
src/java/org/apache/nutch/util/domain/DomainSuffixesReader.java,0
src/java/org/apache/nutch/util/domain/TopLevelDomain.java,0
src/java/org/apache/nutch/webui/client/NutchClient.java,0
src/java/org/apache/nutch/webui/client/NutchClientFactory.java,0
src/java/org/apache/nutch/webui/config/CustomDaoFactory.java,0
src/java/org/apache/nutch/webui/config/CustomTableCreator.java,0
src/java/org/apache/nutch/webui/config/NutchGuiConfiguration.java,0
src/java/org/apache/nutch/webui/config/SpringConfiguration.java,0
src/java/org/apache/nutch/webui/model/NutchConfig.java,0
src/java/org/apache/nutch/webui/model/NutchInstance.java,0
src/java/org/apache/nutch/webui/model/SeedList.java,0
src/java/org/apache/nutch/webui/model/SeedUrl.java,0
src/java/org/apache/nutch/webui/pages/AbstractBasePage.java,0
src/java/org/apache/nutch/webui/pages/DashboardPage.java,0
src/java/org/apache/nutch/webui/pages/LogOutPage.java,0
src/java/org/apache/nutch/webui/pages/SchedulingPage.java,0
src/java/org/apache/nutch/webui/pages/SearchPage.java,0
src/java/org/apache/nutch/webui/pages/StatisticsPage.java,0
src/java/org/apache/nutch/webui/pages/UrlsUploadPage.java,0
src/java/org/apache/nutch/webui/pages/UserSettingsPage.java,0
src/java/org/apache/nutch/webui/service/CrawlService.java,0
src/java/org/apache/nutch/webui/service/NutchInstanceService.java,0
src/java/org/apache/nutch/webui/service/NutchService.java,0
src/java/org/apache/nutch/webui/service/SeedListService.java,0
src/java/org/apache/nutch/service/model/request/DbQuery.java,0
src/java/org/apache/nutch/service/model/request/JobConfig.java,0
src/java/org/apache/nutch/service/model/request/NutchConfig.java,0
src/java/org/apache/nutch/service/model/request/ReaderConfig.java,0
src/java/org/apache/nutch/service/model/request/SeedList.java,0
src/java/org/apache/nutch/service/model/request/SeedUrl.java,0
src/java/org/apache/nutch/service/model/response/FetchNodeDbInfo.java,0
src/java/org/apache/nutch/service/model/response/JobInfo.java,0
src/java/org/apache/nutch/service/model/response/NutchServerInfo.java,0
src/java/org/apache/nutch/webui/client/impl/CrawlingCycle.java,0
src/java/org/apache/nutch/webui/client/impl/CrawlingCycleListener.java,0
src/java/org/apache/nutch/webui/client/impl/NutchClientImpl.java,0
src/java/org/apache/nutch/webui/client/impl/RemoteCommand.java,0
src/java/org/apache/nutch/webui/client/impl/RemoteCommandBuilder.java,0
src/java/org/apache/nutch/webui/client/impl/RemoteCommandExecutor.java,0
src/java/org/apache/nutch/webui/client/impl/RemoteCommandsBatchFactory.java,0
src/java/org/apache/nutch/webui/client/model/ConnectionStatus.java,0
src/java/org/apache/nutch/webui/client/model/Crawl.java,0
src/java/org/apache/nutch/webui/client/model/JobConfig.java,0
src/java/org/apache/nutch/webui/client/model/JobInfo.java,0
src/java/org/apache/nutch/webui/client/model/NutchStatus.java,0
src/java/org/apache/nutch/webui/pages/assets/NutchUiCssReference.java,0
src/java/org/apache/nutch/webui/pages/components/ColorEnumLabel.java,0
src/java/org/apache/nutch/webui/pages/components/ColorEnumLabelBuilder.java,0
src/java/org/apache/nutch/webui/pages/components/CpmIteratorAdapter.java,0
src/java/org/apache/nutch/webui/pages/crawls/CrawlPanel.java,0
src/java/org/apache/nutch/webui/pages/crawls/CrawlsPage.java,0
src/java/org/apache/nutch/webui/pages/instances/InstancePanel.java,0
src/java/org/apache/nutch/webui/pages/instances/InstancesPage.java,0
src/java/org/apache/nutch/webui/pages/menu/VerticalMenu.java,0
src/java/org/apache/nutch/webui/pages/seed/SeedListsPage.java,0
src/java/org/apache/nutch/webui/pages/seed/SeedPage.java,0
src/java/org/apache/nutch/webui/pages/settings/SettingsPage.java,0
src/java/org/apache/nutch/webui/service/impl/CrawlServiceImpl.java,0
src/java/org/apache/nutch/webui/service/impl/NutchInstanceServiceImpl.java,0
src/java/org/apache/nutch/webui/service/impl/NutchServiceImpl.java,0
src/java/org/apache/nutch/webui/service/impl/SeedListServiceImpl.java,0
src/plugin/feed/src/java/org/apache/nutch/indexer/feed/FeedIndexingFilter.java,0
src/plugin/feed/src/java/org/apache/nutch/parse/feed/FeedParser.java,0
src/plugin/index-anchor/src/java/org/apache/nutch/indexer/anchor/AnchorIndexingFilter.java,0
src/plugin/index-basic/src/java/org/apache/nutch/indexer/basic/BasicIndexingFilter.java,0
src/plugin/index-geoip/src/java/org/apache/nutch/indexer/geoip/GeoIPDocumentCreator.java,0
src/plugin/index-geoip/src/java/org/apache/nutch/indexer/geoip/GeoIPIndexingFilter.java,0
src/plugin/index-links/src/java/org/apache/nutch/indexer/links/LinksIndexingFilter.java,0
src/plugin/index-metadata/src/java/org/apache/nutch/indexer/metadata/MetadataIndexer.java,0
src/plugin/index-more/src/java/org/apache/nutch/indexer/more/MoreIndexingFilter.java,1
src/plugin/index-replace/src/java/org/apache/nutch/indexer/replace/FieldReplacer.java,0
src/plugin/index-replace/src/java/org/apache/nutch/indexer/replace/ReplaceIndexer.java,0
src/plugin/index-static/src/java/org/apache/nutch/indexer/staticfield/StaticFieldIndexer.java,0
src/plugin/mimetype-filter/src/java/org/apache/nutch/indexer/filter/MimeTypeIndexingFilter.java,0
src/plugin/subcollection/src/java/org/apache/nutch/collection/CollectionManager.java,0
src/plugin/subcollection/src/java/org/apache/nutch/collection/Subcollection.java,0
src/plugin/tld/src/java/org/apache/nutch/indexer/tld/TLDIndexingFilter.java,0
src/plugin/tld/src/java/org/apache/nutch/scoring/tld/TLDScoringFilter.java,0
src/plugin/urlmeta/src/java/org/apache/nutch/indexer/urlmeta/URLMetaIndexingFilter.java,0
src/plugin/urlmeta/src/java/org/apache/nutch/scoring/urlmeta/URLMetaScoringFilter.java,0
src/plugin/urlnormalizer-ajax/src/java/org/apache/nutch/net/urlnormalizer/ajax/AjaxURLNormalizer.java,0
src/plugin/urlnormalizer-basic/src/java/org/apache/nutch/net/urlnormalizer/basic/BasicURLNormalizer.java,1
src/plugin/urlnormalizer-host/src/java/org/apache/nutch/net/urlnormalizer/host/HostURLNormalizer.java,1
src/plugin/urlnormalizer-pass/src/java/org/apache/nutch/net/urlnormalizer/pass/PassURLNormalizer.java,0
src/plugin/urlnormalizer-protocol/src/java/org/apache/nutch/net/urlnormalizer/protocol/ProtocolURLNormalizer.java,1
src/plugin/urlnormalizer-querystring/src/java/org/apache/nutch/net/urlnormalizer/querystring/QuerystringURLNormalizer.java,0
src/plugin/urlnormalizer-regex/src/java/org/apache/nutch/net/urlnormalizer/regex/RegexURLNormalizer.java,0
src/plugin/urlnormalizer-slash/src/java/org/apache/nutch/net/urlnormalizer/slash/SlashURLNormalizer.java,1
src/plugin/headings/src/java/org/apache/nutch/parse/headings/HeadingsParseFilter.java,1
src/plugin/parse-ext/src/java/org/apache/nutch/parse/ext/ExtParser.java,0
src/plugin/parse-html/src/java/org/apache/nutch/parse/html/DOMBuilder.java,0
src/plugin/parse-html/src/java/org/apache/nutch/parse/html/DOMContentUtils.java,1
src/plugin/parse-html/src/java/org/apache/nutch/parse/html/HTMLMetaProcessor.java,0
src/plugin/parse-html/src/java/org/apache/nutch/parse/html/HtmlParser.java,1
src/plugin/parse-html/src/java/org/apache/nutch/parse/html/XMLCharacterRecognizer.java,0
src/plugin/parse-js/src/java/org/apache/nutch/parse/js/JSParseFilter.java,0
src/plugin/parse-metatags/src/java/org/apache/nutch/parse/metatags/MetaTagsParser.java,0
src/plugin/parse-replace/src/java/org/apache/nutch/parse/replace/ReplaceParser.java,0
src/plugin/parse-swf/src/java/org/apache/nutch/parse/swf/SWFParser.java,0
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/BoilerpipeExtractorRepository.java,0
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/DOMBuilder.java,0
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/DOMContentUtils.java,1
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/HTMLMetaProcessor.java,0
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/TikaParser.java,2
src/plugin/parse-tika/src/java/org/apache/nutch/parse/tika/XMLCharacterRecognizer.java,0
src/plugin/parse-zip/src/java/org/apache/nutch/parse/zip/ZipParser.java,0
src/plugin/parse-zip/src/java/org/apache/nutch/parse/zip/ZipTextExtractor.java,0
src/plugin/lib-htmlunit/src/java/org/apache/nutch/protocol/htmlunit/HtmlUnitWebDriver.java,0
src/plugin/lib-htmlunit/src/java/org/apache/nutch/protocol/htmlunit/HtmlUnitWebWindowListener.java,0
src/plugin/protocol-htmlunit/src/java/org/apache/nutch/protocol/htmlunit/Http.java,0
src/plugin/protocol-htmlunit/src/java/org/apache/nutch/protocol/htmlunit/HttpResponse.java,0
src/plugin/protocol-http/src/java/org/apache/nutch/protocol/http/Http.java,0
src/plugin/protocol-http/src/java/org/apache/nutch/protocol/http/HttpResponse.java,1
src/plugin/lib-http/src/java/org/apache/nutch/protocol/http/api/BlockedException.java,0
src/plugin/lib-http/src/java/org/apache/nutch/protocol/http/api/HttpBase.java,0
src/plugin/lib-http/src/java/org/apache/nutch/protocol/http/api/HttpException.java,0
src/plugin/lib-http/src/java/org/apache/nutch/protocol/http/api/HttpRobotRulesParser.java,1
src/plugin/lib-selenium/src/java/org/apache/nutch/protocol/selenium/HttpWebClient.java,0
src/plugin/protocol-selenium/src/java/org/apache/nutch/protocol/selenium/Http.java,0
src/plugin/protocol-selenium/src/java/org/apache/nutch/protocol/selenium/HttpResponse.java,0
src/plugin/protocol-file/src/java/org/apache/nutch/protocol/file/File.java,0
src/plugin/protocol-file/src/java/org/apache/nutch/protocol/file/FileError.java,0
src/plugin/protocol-file/src/java/org/apache/nutch/protocol/file/FileException.java,0
src/plugin/protocol-file/src/java/org/apache/nutch/protocol/file/FileResponse.java,0
src/plugin/protocol-ftp/src/java/org/apache/nutch/protocol/ftp/Client.java,0
src/plugin/protocol-ftp/src/java/org/apache/nutch/protocol/ftp/Ftp.java,1
src/plugin/protocol-ftp/src/java/org/apache/nutch/protocol/ftp/FtpError.java,0
src/plugin/protocol-ftp/src/java/org/apache/nutch/protocol/ftp/FtpException.java,0
src/plugin/protocol-ftp/src/java/org/apache/nutch/protocol/ftp/FtpExceptionBadSystResponse.java,0
src/plugin/protocol-ftp/src/java/org/apache/nutch/protocol/ftp/FtpExceptionCanNotHaveDataConnection.java,0
src/plugin/protocol-ftp/src/java/org/apache/nutch/protocol/ftp/FtpExceptionControlClosedByForcedDataClose.java,0
src/plugin/protocol-ftp/src/java/org/apache/nutch/protocol/ftp/FtpExceptionUnknownForcedDataClose.java,0
src/plugin/protocol-ftp/src/java/org/apache/nutch/protocol/ftp/FtpResponse.java,0
src/plugin/protocol-ftp/src/java/org/apache/nutch/protocol/ftp/FtpRobotRulesParser.java,0
src/plugin/protocol-ftp/src/java/org/apache/nutch/protocol/ftp/PrintCommandListener.java,0
src/plugin/protocol-httpclient/src/java/org/apache/nutch/protocol/httpclient/DummySSLProtocolSocketFactory.java,0
src/plugin/protocol-httpclient/src/java/org/apache/nutch/protocol/httpclient/DummyX509TrustManager.java,0
src/plugin/protocol-httpclient/src/java/org/apache/nutch/protocol/httpclient/Http.java,0
src/plugin/protocol-httpclient/src/java/org/apache/nutch/protocol/httpclient/HttpAuthentication.java,0
src/plugin/protocol-httpclient/src/java/org/apache/nutch/protocol/httpclient/HttpAuthenticationException.java,0
src/plugin/protocol-httpclient/src/java/org/apache/nutch/protocol/httpclient/HttpAuthenticationFactory.java,0
src/plugin/protocol-httpclient/src/java/org/apache/nutch/protocol/httpclient/HttpBasicAuthentication.java,0
src/plugin/protocol-httpclient/src/java/org/apache/nutch/protocol/httpclient/HttpFormAuthConfigurer.java,0
src/plugin/protocol-httpclient/src/java/org/apache/nutch/protocol/httpclient/HttpFormAuthentication.java,0
src/plugin/protocol-httpclient/src/java/org/apache/nutch/protocol/httpclient/HttpResponse.java,0
src/plugin/protocol-interactiveselenium/src/java/org/apache/nutch/protocol/interactiveselenium/Http.java,0
src/plugin/protocol-interactiveselenium/src/java/org/apache/nutch/protocol/interactiveselenium/HttpResponse.java,0
src/plugin/protocol-interactiveselenium/src/java/org/apache/nutch/protocol/interactiveselenium/handlers/DefalultMultiInteractionHandler.java,0
src/plugin/protocol-interactiveselenium/src/java/org/apache/nutch/protocol/interactiveselenium/handlers/DefaultClickAllAjaxLinksHandler.java,0
src/plugin/protocol-interactiveselenium/src/java/org/apache/nutch/protocol/interactiveselenium/handlers/DefaultHandler.java,0
src/plugin/protocol-interactiveselenium/src/java/org/apache/nutch/protocol/interactiveselenium/handlers/InteractiveSeleniumHandler.java,0
src/plugin/publish-rabbitmq/src/java/org/apache/nutch/publisher/rabbitmq/RabbitMQPublisherImpl.java,0
src/plugin/scoring-depth/src/java/org/apache/nutch/scoring/depth/DepthScoringFilter.java,0
src/plugin/scoring-link/src/java/org/apache/nutch/scoring/link/LinkAnalysisScoringFilter.java,1
src/plugin/scoring-opic/src/java/org/apache/nutch/scoring/opic/OPICScoringFilter.java,0
src/plugin/scoring-similarity/src/java/org/apache/nutch/scoring/similarity/SimilarityModel.java,0
src/plugin/scoring-similarity/src/java/org/apache/nutch/scoring/similarity/SimilarityScoringFilter.java,0
src/plugin/scoring-similarity/src/java/org/apache/nutch/scoring/similarity/cosine/CosineSimilarity.java,0
src/plugin/scoring-similarity/src/java/org/apache/nutch/scoring/similarity/cosine/DocVector.java,0
src/plugin/scoring-similarity/src/java/org/apache/nutch/scoring/similarity/cosine/Model.java,0
src/plugin/scoring-similarity/src/java/org/apache/nutch/scoring/similarity/util/LuceneAnalyzerUtil.java,0
src/plugin/scoring-similarity/src/java/org/apache/nutch/scoring/similarity/util/LuceneTokenizer.java,0
src/plugin/indexer-cloudsearch/src/java/org/apache/nutch/indexwriter/cloudsearch/CloudSearchConstants.java,0
src/plugin/indexer-cloudsearch/src/java/org/apache/nutch/indexwriter/cloudsearch/CloudSearchIndexWriter.java,0
src/plugin/indexer-cloudsearch/src/java/org/apache/nutch/indexwriter/cloudsearch/CloudSearchUtils.java,0
src/plugin/indexer-dummy/src/java/org/apache/nutch/indexwriter/dummy/DummyIndexWriter.java,0
src/plugin/indexer-elastic/src/java/org/apache/nutch/indexwriter/elastic/ElasticConstants.java,0
src/plugin/indexer-elastic/src/java/org/apache/nutch/indexwriter/elastic/ElasticIndexWriter.java,2
src/plugin/indexer-solr/src/java/org/apache/nutch/indexwriter/solr/SolrConstants.java,0
src/plugin/indexer-solr/src/java/org/apache/nutch/indexwriter/solr/SolrIndexWriter.java,0
src/plugin/indexer-solr/src/java/org/apache/nutch/indexwriter/solr/SolrMappingReader.java,0
src/plugin/indexer-solr/src/java/org/apache/nutch/indexwriter/solr/SolrUtils.java,0
src/plugin/language-identifier/src/java/org/apache/nutch/analysis/lang/HTMLLanguageParser.java,0
src/plugin/language-identifier/src/java/org/apache/nutch/analysis/lang/LanguageIndexingFilter.java,0
src/plugin/lib-regex-filter/src/java/org/apache/nutch/urlfilter/api/RegexRule.java,0
src/plugin/lib-regex-filter/src/java/org/apache/nutch/urlfilter/api/RegexURLFilterBase.java,0
src/plugin/urlfilter-automaton/src/java/org/apache/nutch/urlfilter/automaton/AutomatonURLFilter.java,0
src/plugin/urlfilter-domain/src/java/org/apache/nutch/urlfilter/domain/DomainURLFilter.java,0
src/plugin/urlfilter-domainblacklist/src/java/org/apache/nutch/urlfilter/domainblacklist/DomainBlacklistURLFilter.java,0
src/plugin/urlfilter-ignoreexempt/src/java/org/apache/nutch/urlfilter/ignoreexempt/ExemptionUrlFilter.java,0
