relName,bug
gora-core/src/main/java/org/apache/gora/avro/query/AvroResult.java,0
gora-core/src/main/java/org/apache/gora/avro/query/DataFileAvroResult.java,0
gora-core/src/main/java/org/apache/gora/avro/store/AvroStore.java,0
gora-core/src/main/java/org/apache/gora/avro/store/DataFileAvroStore.java,0
gora-core/src/main/java/org/apache/gora/memory/store/MemStore.java,1
gora-core/src/main/java/org/apache/gora/persistency/impl/StateManagerImpl.java,0
gora-core/src/main/java/org/apache/gora/query/impl/FileSplitPartitionQuery.java,0
gora-core/src/main/java/org/apache/gora/query/impl/PartitionQueryImpl.java,0
gora-core/src/main/java/org/apache/gora/query/impl/ResultBase.java,0
gora-core/src/main/java/org/apache/gora/store/impl/FileBackedDataStoreBase.java,0
gora-hbase/src/main/java/org/apache/gora/hbase/query/HBaseGetResult.java,0
gora-hbase/src/main/java/org/apache/gora/hbase/query/HBaseQuery.java,0
gora-hbase/src/main/java/org/apache/gora/hbase/query/HBaseResult.java,0
gora-hbase/src/main/java/org/apache/gora/hbase/query/HBaseScannerResult.java,0
gora-sql/src/main/java/org/apache/gora/sql/query/SqlQuery.java,0
gora-sql/src/main/java/org/apache/gora/sql/query/SqlResult.java,0
gora-sql/src/main/java/org/apache/gora/sql/statement/Delete.java,0
gora-sql/src/main/java/org/apache/gora/sql/statement/HSqlInsertUpdateStatement.java,0
gora-sql/src/main/java/org/apache/gora/sql/statement/InsertStatement.java,0
gora-sql/src/main/java/org/apache/gora/sql/statement/InsertUpdateStatement.java,0
gora-sql/src/main/java/org/apache/gora/sql/statement/InsertUpdateStatementFactory.java,0
gora-sql/src/main/java/org/apache/gora/sql/statement/MySqlInsertUpdateStatement.java,0
gora-sql/src/main/java/org/apache/gora/sql/statement/SelectStatement.java,0
gora-sql/src/main/java/org/apache/gora/sql/statement/Where.java,0
gora-sql/src/main/java/org/apache/gora/sql/store/Column.java,0
gora-sql/src/main/java/org/apache/gora/sql/store/SqlMapping.java,0
gora-sql/src/main/java/org/apache/gora/sql/store/SqlTypeInterface.java,0
gora-sql/src/main/java/org/apache/gora/sql/util/SqlUtils.java,0
gora-core/src/main/java/org/apache/gora/mapreduce/GoraRecordCounter.java,0
gora-core/src/main/java/org/apache/gora/mapreduce/GoraRecordReader.java,1
gora-core/src/main/java/org/apache/gora/mapreduce/GoraRecordWriter.java,0
gora-core/src/main/java/org/apache/gora/mapreduce/GoraMapper.java,0
gora-core/src/main/java/org/apache/gora/util/GoraException.java,0
gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraStore.java,2
gora-core/src/main/java/org/apache/gora/mapreduce/GoraInputFormat.java,0
gora-core/src/main/java/org/apache/gora/mapreduce/GoraOutputFormat.java,0
gora-hbase/src/main/java/org/apache/gora/hbase/store/HBaseColumn.java,0
gora-hbase/src/main/java/org/apache/gora/hbase/store/HBaseMapping.java,0
gora-sql/src/main/java/org/apache/gora/sql/store/SqlStore.java,0
gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraClient.java,0
gora-core/src/main/java/org/apache/gora/util/ReflectionUtils.java,0
gora-core/src/main/java/org/apache/gora/persistency/impl/BeanFactoryImpl.java,0
gora-accumulo/src/main/java/org/apache/gora/accumulo/encoders/BinaryEncoder.java,0
gora-accumulo/src/main/java/org/apache/gora/accumulo/encoders/Encoder.java,0
gora-accumulo/src/main/java/org/apache/gora/accumulo/encoders/HexEncoder.java,0
gora-accumulo/src/main/java/org/apache/gora/accumulo/encoders/SignedBinaryEncoder.java,0
gora-accumulo/src/main/java/org/apache/gora/accumulo/encoders/Utils.java,0
gora-accumulo/src/main/java/org/apache/gora/accumulo/query/AccumuloQuery.java,0
gora-accumulo/src/main/java/org/apache/gora/accumulo/query/AccumuloResult.java,0
gora-accumulo/src/main/java/org/apache/gora/accumulo/store/AccumuloMapping.java,0
gora-accumulo/src/main/java/org/apache/gora/accumulo/store/AccumuloStore.java,0
gora-accumulo/src/main/java/org/apache/gora/accumulo/util/FixedByteArrayOutputStream.java,0
gora-hbase/src/main/java/org/apache/gora/hbase/store/HBaseTableConnection.java,1
