relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
gora-cassandra/src/main/java/org/apache/gora/cassandra/query/CassandraResult.java,1.28571428571429,2,4.55350885479768,5.3226930956723795,5,0.4517539514526261,9,5.28571428571429,10,4,0,7,7,19,7,2,5,4,47,34,1,0,1,1,1,0,6,12,1,1,0,0,1,0.16849816849816798,0.0526315789473684,0,0,0,6,3,3,9,3,6,0,0.0,NON
gora-cassandra/src/main/java/org/apache/gora/cassandra/query/CassandraResultSet.java,1.5,2,3.3841837197791897,3.53421902118034,1,0.5,3,5.5,2,2,0,2,2,2,2,0,2,3,15,11,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,1,1,1,0,0,0,0,0.0,NON
gora-cassandra/src/main/java/org/apache/gora/cassandra/query/CassandraRow.java,1.0,1,2.8453509366224403,1.75,2,0.0,2,3.0,2,2,0,2,2,2,2,0,2,1,10,7,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
gora-cassandra/src/main/java/org/apache/gora/cassandra/query/CassandraSubColumn.java,3.25,9,4.1358911107999,5.374233875964558,2,3.34477204006491,13,14.0,9,4,1,3,4,10,4,0,4,3,62,45,1,0,1,2,2,0,2,6,2,1,0,0,1,0.19444444444444395,0.2,0,0,0,0,4,4,1,1,0,0,0.0,NON
gora-cassandra/src/main/java/org/apache/gora/cassandra/query/CassandraSuperColumn.java,4.33333333333333,11,3.29345505252806,5.50509763164919,2,4.7140452079103214,13,22.0,7,2,0,3,3,10,3,0,3,4,70,52,1,0,1,1,1,0,2,7,1,1,0,0,1,0.152777777777778,0.1,1,1,0,3,2,2,10,3,7,0,0.0,NON
gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraClient.java,2.18181818181818,4,4.87440315895138,5.909563120348199,4,1.02851895445316,24,11.272727272727304,6,6,1,10,11,11,11,1,10,15,133,109,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,5,6,6,35,0,35,0,0.0,NON
gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraMapping.java,1.625,5,4.10305590733327,5.87343834810262,6,1.31695671910659,13,8.125,17,17,0,8,8,8,8,0,8,3,85,73,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,0,17,4,0,0,0,0,0.0,NON
gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraStore.java,3.11764705882353,18,4.70263181945646,6.4015447958770295,10,4.09996202193568,53,12.882352941176501,13,3,0,17,17,37,17,3,14,17,237,174,1,0,1,0,0,0,17,20,0,1,0,0,1,0.15740740740740694,0.0,2,2,0,17,3,3,98,0,98,1,0.004219409282700422,NON
gora-core/src/main/java/org/apache/gora/compiler/GoraCompiler.java,5.78947368421053,37,4.7948387350862,5.9466791345455015,5,8.793412291197981,110,18.8947368421053,4,4,9,10,19,19,19,13,6,22,365,303,0,0,0,0,0,0,19,0,0,0,0,0,0,0.0,0.0,0,0,0,0,4,4,0,0,0,1,0.0027397260273972603,NON
gora-hbase/src/main/java/org/apache/gora/hbase/query/HBaseGetResult.java,1.75,3,3.736006946447661,3.87683756305239,2,0.82915619758885,7,5.25,7,1,0,4,4,19,4,0,4,3,27,15,2,0,2,1,1,0,3,15,1,2,0,0,1,0.1875,0.10526315789473699,0,0,0,2,1,1,5,5,0,0,0.0,NON
gora-hbase/src/main/java/org/apache/gora/hbase/query/HBaseQuery.java,1.0,1,2.6031579868726,2.23592635062903,2,0.0,2,3.0,11,0,0,2,2,31,2,0,2,1,8,5,1,0,1,0,0,0,2,29,0,1,0,0,1,0.111111111111111,0.0,0,0,0,1,0,0,4,4,0,0,0.0,NON
gora-hbase/src/main/java/org/apache/gora/hbase/query/HBaseResult.java,1.0,1,3.55508495181978,3.9986525468781697,3,0.0,3,3.3333333333333304,6,0,0,3,3,16,3,1,2,3,14,8,1,1,1,0,0,0,3,13,0,1,2,2,1,0.125,0.0,0,0,0,2,0,0,8,5,3,0,0.0,NON
gora-hbase/src/main/java/org/apache/gora/hbase/query/HBaseScannerResult.java,1.2,2,3.79746763298401,3.95034419816869,4,0.4,6,4.0,7,1,0,5,5,19,5,1,4,3,28,16,2,0,2,2,2,0,3,14,2,2,0,0,1,0.375,0.21052631578947398,0,0,0,2,1,1,5,5,0,0,0.0,NON
gora-hbase/src/main/java/org/apache/gora/hbase/store/HBaseColumn.java,2.1666666666666696,6,3.4548223999466097,3.79612945330118,4,1.86338998124982,13,6.0,2,2,0,6,6,6,6,0,6,3,43,31,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
gora-hbase/src/main/java/org/apache/gora/hbase/store/HBaseMapping.java,1.0,1,5.20930143616284,3.42927507071071,4,0.0,4,3.75,2,2,0,4,4,4,4,0,4,3,96,75,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,0,0,0,0,0.0,NON
gora-hbase/src/main/java/org/apache/gora/hbase/store/HBaseStore.java,3.35714285714286,14,5.47040330466429,7.330721395253099,14,3.55783125868922,94,14.607142857142902,19,9,0,28,28,46,28,8,20,40,443,302,1,0,1,2,2,0,26,18,2,1,0,0,1,0.52716049382716,0.0434782608695652,3,3,0,18,8,6,137,16,121,1,0.002257336343115124,NON
gora-hbase/src/main/java/org/apache/gora/hbase/store/HBaseTableConnection.java,1.1,2,5.12592832007107,5.43802154260427,27,0.3,33,3.8,5,5,0,30,30,30,30,1,29,42,147,80,0,0,0,0,0,0,30,0,0,0,0,0,0,0.0,0.0,0,0,0,0,4,4,0,0,0,1,0.006802721088435374,NON
gora-hbase/src/main/java/org/apache/gora/hbase/util/HBaseByteInterface.java,12.0,13,4.59757452753931,5.568058694533111,0,0.707106781186548,48,26.5,4,4,4,0,4,4,4,0,4,7,135,105,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,2,4,1,6,0,6,0,0.0,NON
gora-core/src/main/java/org/apache/gora/mapreduce/FakeResolvingDecoder.java,1.0,1,4.09132161494643,4.46283167550642,27,0.0,27,2.8518518518518503,0,0,0,27,27,27,27,1,26,12,105,51,1,0,1,0,0,0,27,0,0,1,0,0,1,0.160714285714286,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/mapreduce/GoraInputFormat.java,1.3,2,4.810436339559611,5.58895643339365,7,0.458257569495584,13,6.6,4,4,4,6,10,10,10,1,9,22,79,42,1,0,1,0,0,0,10,0,0,1,0,0,1,0.15151515151515196,0.0,0,0,0,10,2,2,19,0,19,0,0.0,NON
gora-core/src/main/java/org/apache/gora/mapreduce/GoraInputSplit.java,1.2,2,4.3532717444769125,4.38245091176167,8,0.4,12,3.7,2,2,0,10,10,10,10,0,10,7,48,27,1,0,1,0,0,0,10,0,0,1,0,0,1,0.15151515151515196,0.0,0,0,0,2,1,1,8,0,8,0,0.0,NON
gora-core/src/main/java/org/apache/gora/mapreduce/GoraMapReduceUtils.java,1.6666666666666698,2,4.41443873098343,4.71341470563552,1,0.471404520791032,5,9.66666666666667,0,0,3,0,3,3,3,0,3,6,38,20,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,3,0,3,0,0.0,NON
gora-core/src/main/java/org/apache/gora/mapreduce/GoraMapper.java,1.4,2,2.97280122190889,4.5328831653765,3,0.489897948556636,7,14.6,0,0,5,0,5,5,5,0,5,38,86,21,1,1,1,0,0,0,5,0,0,1,3,3,1,0.138888888888889,0.0,0,0,0,3,0,0,11,0,11,0,0.0,NON
gora-core/src/main/java/org/apache/gora/mapreduce/GoraOutputFormat.java,1.33333333333333,3,4.43326968951511,5.44466491740027,5,0.7453559924999301,8,8.16666666666667,3,3,2,4,6,6,6,1,5,13,60,34,1,0,1,0,0,0,6,0,0,1,0,0,1,0.14285714285714302,0.0,0,0,0,7,3,1,11,0,11,0,0.0,NON
gora-core/src/main/java/org/apache/gora/mapreduce/GoraRecordCounter.java,1.0,1,2.94770277922009,2.44162987378722,5,0.0,5,3.0,2,2,0,5,5,5,5,0,5,1,19,13,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/mapreduce/GoraRecordReader.java,1.625,5,4.58655135039541,4.9349478464662,6,1.31695671910659,13,5.75,6,6,0,8,8,8,8,0,8,4,60,40,1,0,1,0,0,0,8,0,0,1,0,0,1,0.148148148148148,0.0,0,0,0,3,3,3,6,0,6,1,0.016666666666666666,NON
gora-core/src/main/java/org/apache/gora/mapreduce/GoraRecordWriter.java,1.33333333333333,2,4.4522004075750585,4.689815737418789,2,0.471404520791032,4,6.33333333333333,5,5,0,3,3,3,3,0,3,5,28,20,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,3,3,3,5,0,5,0,0.0,NON
gora-core/src/main/java/org/apache/gora/mapreduce/GoraReducer.java,1.0,1,2.81682756754444,4.07890734753375,3,0.0,3,8.0,0,0,3,0,3,3,3,0,3,13,30,9,1,1,1,0,0,0,3,0,0,1,2,2,1,0.125,0.0,0,0,0,2,0,0,10,0,10,0,0.0,NON
gora-core/src/main/java/org/apache/gora/mapreduce/NullOutputCommitter.java,1.0,1,3.23345859334435,2.87581458369391,6,0.0,6,2.1666666666666696,0,0,0,6,6,6,6,0,6,6,21,8,1,0,1,0,0,0,6,0,0,1,0,0,1,0.14285714285714302,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/mapreduce/PersistentDeserializer.java,1.5,2,3.95356566494643,4.56148218672078,2,0.5,6,4.5,4,4,0,4,4,4,4,0,4,5,28,17,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,3,3,3,8,0,8,1,0.03571428571428571,NON
gora-core/src/main/java/org/apache/gora/mapreduce/PersistentNonReusingSerialization.java,1.0,1,3.1602077570203195,3.06021416320557,3,0.0,3,3.0,0,0,0,3,3,3,3,0,3,3,15,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,5,0,5,0,0.0,NON
gora-core/src/main/java/org/apache/gora/mapreduce/PersistentSerialization.java,1.0,1,3.1602077570203195,3.06021416320557,3,0.0,3,3.0,0,0,0,3,3,3,3,0,3,3,15,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,5,0,5,0,0.0,NON
gora-core/src/main/java/org/apache/gora/mapreduce/PersistentSerializer.java,1.0,1,3.7201287774331897,3.92323142879762,4,0.0,4,3.5,2,2,0,4,4,4,4,0,4,2,21,13,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,2,2,2,7,0,7,0,0.0,NON
gora-core/src/main/java/org/apache/gora/mapreduce/StringComparator.java,1.0,1,3.5724694587701404,3.75162916738782,2,0.0,2,3.0,0,0,0,2,2,2,2,0,2,8,10,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/mapreduce/StringSerialization.java,1.0,1,3.1602077570203195,4.27195061025432,3,0.0,3,12.333333333333302,0,0,0,3,3,3,3,0,3,3,42,21,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/memory/store/MemStore.java,1.42857142857143,3,4.62828561399458,5.17939404802862,11,0.82065180664829,20,4.71428571428571,11,1,1,13,14,34,14,1,13,10,118,73,1,0,1,0,0,0,14,20,0,1,0,0,1,0.155555555555556,0.0,2,2,0,8,1,1,14,4,10,1,0.00847457627118644,NON
gora-core/src/main/java/org/apache/gora/persistency/BeanFactory.java,0.0,0,3.3005590923909502,3.13957226198672,6,0.0,0,1.0,0,0,0,6,6,6,6,0,6,0,7,7,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/persistency/ListGenericArray.java,1.23076923076923,4,4.1391172622327215,4.3330452089376,12,0.79940806503179,16,3.5384615384615397,3,3,0,13,13,13,13,0,13,8,63,39,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,1,0.015873015873015872,NON
gora-core/src/main/java/org/apache/gora/persistency/Persistent.java,0.0,0,4.1931527864010905,4.07507019697153,26,0.0,0,1.0,0,0,0,26,26,26,26,0,26,15,28,27,1,0,1,0,0,0,26,0,0,2,0,0,2,0.160493827160494,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/persistency/State.java,1.0,1,2.58496250072116,0.0,2,0.0,2,0.0,4,4,0,2,2,2,2,0,2,1,6,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,4,1,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/persistency/StateManager.java,0.0,0,2.9592871334633704,2.8742184835974105,14,0.0,0,1.0,0,0,0,14,14,14,14,0,14,20,16,15,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/persistency/StatefulHashMap.java,1.45454545454545,3,4.023183136823939,4.62012296005887,7,0.655554777357089,16,4.5454545454545485,1,1,0,11,11,11,11,0,11,8,60,40,1,0,1,0,0,0,11,0,0,1,0,0,1,0.152777777777778,0.0,0,0,0,1,1,1,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/persistency/StatefulMap.java,0.0,0,3.3273399000835098,3.13957226198672,5,0.0,0,1.0,0,0,0,5,5,5,5,0,5,3,6,6,1,0,1,0,0,0,5,0,0,1,0,0,1,0.138888888888889,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/persistency/impl/BeanFactoryImpl.java,1.5,3,3.9014228908019604,4.4586824760129495,6,0.8660254037844392,12,5.125,6,6,0,8,8,8,8,0,8,3,57,35,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,3,5,4,8,0,8,0,0.0,NON
gora-core/src/main/java/org/apache/gora/persistency/impl/PersistentBase.java,1.79411764705882,16,4.7348635341805325,5.81386642832001,26,2.58706524355194,61,5.26470588235294,4,4,1,33,34,34,34,6,28,23,217,155,0,1,0,3,0,3,34,0,0,0,7,7,0,0.0,0.0,0,0,0,5,3,2,8,0,8,0,0.0,NON
gora-core/src/main/java/org/apache/gora/persistency/impl/StateManagerImpl.java,1.0,1,3.5086239260922496,3.94659804003816,15,0.0,15,3.13333333333333,3,3,0,15,15,15,15,0,15,20,58,36,0,0,0,0,0,0,15,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,1,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/query/PartitionQuery.java,0.0,0,2.72548055699787,1.0,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,0,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/query/Query.java,0.0,0,4.85656476213095,4.73991277425285,21,0.0,0,1.0,0,0,0,21,21,21,21,0,21,13,23,22,1,0,1,0,0,0,21,0,0,2,0,0,2,0.15909090909090898,0.0,0,0,0,2,0,0,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/query/Result.java,0.0,0,3.987287650676,3.73366068968818,10,0.0,0,1.0,0,0,0,10,10,10,10,0,10,0,13,11,1,0,1,0,0,0,10,0,0,1,0,0,1,0.15151515151515196,0.0,0,0,0,2,0,0,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/query/impl/FileSplitPartitionQuery.java,1.25,2,4.39841284836405,3.96110619257585,6,0.43301270189221897,10,4.25,14,1,0,8,8,40,8,0,8,5,42,25,2,0,2,4,4,0,6,32,2,2,0,0,1,0.21008403361344505,0.1,2,2,0,0,1,1,11,11,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/query/impl/PartitionQueryImpl.java,1.1,2,4.73214838827041,5.1266256627519695,18,0.3,22,4.0,13,2,0,20,20,34,20,0,20,17,102,58,1,1,1,17,15,2,5,14,15,1,1,1,1,0.6001915708812261,0.44117647058823495,1,0,1,2,1,1,26,13,13,0,0.0,NON
gora-core/src/main/java/org/apache/gora/query/impl/QueryBase.java,1.48275862068966,7,4.92468020377126,5.657147770163058,24,1.4049343991353995,43,5.3448275862069,11,11,0,29,29,29,29,0,29,19,199,133,0,2,0,17,0,17,29,0,0,0,8,9,0,0.0,0.0,1,0,1,4,6,3,32,0,32,0,0.0,NON
gora-core/src/main/java/org/apache/gora/query/impl/ResultBase.java,1.38461538461538,3,4.11063744937777,4.55585625641527,9,0.835598499323093,18,4.38461538461539,6,6,0,13,13,13,13,4,9,3,74,48,0,2,0,8,0,8,13,0,0,0,7,9,0,0.0,0.0,2,0,2,3,2,2,0,0,0,0,0.0,NON
gora-sql/src/main/java/org/apache/gora/sql/query/SqlQuery.java,1.0,1,2.6031579868726,2.23592635062903,2,0.0,2,3.0,11,0,0,2,2,31,2,0,2,1,8,5,1,0,1,0,0,0,2,29,0,1,0,0,1,0.111111111111111,0.0,0,0,0,1,0,0,4,4,0,0,0.0,NON
gora-sql/src/main/java/org/apache/gora/sql/query/SqlResult.java,1.5,3,3.9093680639438895,4.3957646288859,3,0.8660254037844392,6,6.75,8,2,0,4,4,17,4,1,3,5,34,22,1,0,1,0,0,0,4,13,0,1,0,0,1,0.133333333333333,0.0,1,1,0,4,2,2,12,3,9,0,0.0,NON
gora-sql/src/main/java/org/apache/gora/sql/statement/Delete.java,1.4,2,2.6464393446710197,3.01356752632476,3,0.489897948556636,7,5.2,2,2,0,5,5,5,5,0,5,2,31,22,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,3,0,3,0,0.0,NON
gora-sql/src/main/java/org/apache/gora/sql/statement/HSqlInsertUpdateStatement.java,6.33333333333333,17,3.9361804341297595,4.90850299059291,2,7.542472332656509,19,27.3333333333333,4,0,0,3,3,6,3,1,2,6,86,75,1,0,1,0,0,0,3,3,0,1,0,0,1,0.125,0.0,1,1,0,5,0,0,26,4,22,0,0.0,NON
gora-sql/src/main/java/org/apache/gora/sql/statement/InsertStatement.java,1.44444444444444,5,3.48284072887348,4.0957906179052905,8,1.25707872210942,13,5.33333333333333,3,3,0,9,9,9,9,0,9,8,53,47,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,2,3,3,1,0,1,0,0.0,NON
gora-sql/src/main/java/org/apache/gora/sql/statement/InsertUpdateStatement.java,0.666666666666667,1,4.41478950810544,4.4715815881262815,3,0.471404520791032,2,3.3333333333333304,4,4,0,3,3,3,3,0,3,7,26,20,0,1,0,0,0,0,3,0,0,0,2,2,0,0.0,0.0,2,0,2,4,4,4,5,0,5,0,0.0,NON
gora-sql/src/main/java/org/apache/gora/sql/statement/InsertUpdateStatementFactory.java,4.0,4,2.7924812503605803,3.781147020819121,0,0.0,4,12.0,0,0,1,0,1,1,1,0,1,3,15,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,10,0,10,0,0.0,NON
gora-sql/src/main/java/org/apache/gora/sql/statement/MySqlInsertUpdateStatement.java,6.5,12,3.84423289876319,5.367308395347299,1,5.5,13,28.0,4,0,0,2,2,5,2,0,2,5,59,50,1,0,1,0,0,0,2,3,0,1,0,0,1,0.111111111111111,0.0,1,1,0,6,0,0,21,4,17,0,0.0,NON
gora-sql/src/main/java/org/apache/gora/sql/statement/SelectStatement.java,1.25806451612903,7,4.7046633056559015,4.86170903518191,28,1.07666575924378,39,4.25806451612903,11,11,1,30,31,31,31,0,31,32,145,108,0,0,0,0,0,0,31,0,0,0,0,0,0,0.0,0.0,0,0,0,2,7,3,5,0,5,0,0.0,NON
gora-sql/src/main/java/org/apache/gora/sql/statement/Where.java,1.2,2,3.3346359422758103,3.5816052323312797,8,0.4,12,3.3,1,1,0,10,10,10,10,0,10,12,37,24,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
