relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
gora-cassandra/src/main/java/org/apache/gora/cassandra/client/Pair.java,1.0,1,2.6416041678685898,2.57355726227519,3,0.0,3,2.0,2,2,0,3,3,3,3,0,3,2,10,10,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0,NON
gora-cassandra/src/main/java/org/apache/gora/cassandra/client/RangeSliceGet.java,1.0,1,4.30055438530436,4.04205598280547,2,0.0,2,7.0,6,6,0,2,2,2,2,0,2,6,24,16,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,6,6,3,0,3,0,0.0,NON
gora-cassandra/src/main/java/org/apache/gora/cassandra/client/Row.java,1.6666666666666698,3,3.1996690097385097,4.11069680494824,4,0.666666666666667,15,6.44444444444444,3,3,0,9,9,9,9,1,8,14,64,45,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,1,3,2,6,0,6,0,0.0,NON
gora-cassandra/src/main/java/org/apache/gora/cassandra/client/RowIterable.java,0.0,0,1.5849625007211599,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,2,1,1,0,1,0,0,0,0,0,0,1,0,0,1,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
gora-cassandra/src/main/java/org/apache/gora/cassandra/client/Select.java,1.375,2,4.07336724339418,4.55655455588543,5,0.484122918275927,11,5.75,2,2,0,8,8,8,8,1,7,10,55,39,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,12,0,12,0,0.0,NON
gora-cassandra/src/main/java/org/apache/gora/cassandra/client/SimpleCassandraClient.java,2.05882352941176,6,5.31579933236318,6.257307091827427,8,1.55187128920858,35,9.29411764705882,6,6,0,17,17,17,17,2,15,45,189,115,0,0,0,0,0,0,17,0,0,0,0,0,0,0.0,0.0,0,0,0,8,5,5,40,0,40,0,0.0,NON
gora-cassandra/src/main/java/org/apache/gora/cassandra/client/SliceGet.java,1.0,1,4.11242783141411,3.9966014373509298,2,0.0,2,7.5,6,6,0,2,2,2,2,0,2,6,24,16,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,6,5,3,0,3,0,0.0,NON
gora-cassandra/src/main/java/org/apache/gora/cassandra/client/TokenRangeRowIterableImpl.java,2.0,4,4.506890595608518,4.8668535479285495,2,1.4142135623731005,6,16.6666666666667,8,8,0,3,3,3,3,1,2,5,62,42,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,3,6,5,6,0,6,0,0.0,NON
gora-cassandra/src/main/java/org/apache/gora/cassandra/query/CassandraPartitionQuery.java,1.25,2,4.19849760308649,4.55877255984142,6,0.43301270189221897,10,5.5,17,4,0,8,8,41,8,0,8,7,53,41,2,0,2,2,2,0,7,33,1,2,0,0,1,0.20424836601307197,0.0487804878048781,2,2,0,0,3,1,8,8,0,0,0.0,NON
gora-cassandra/src/main/java/org/apache/gora/cassandra/query/CassandraQuery.java,1.0,1,2.6031579868726,2.23592635062903,2,0.0,2,3.0,11,0,0,2,2,31,2,0,2,1,9,5,1,0,1,0,0,0,2,29,0,1,0,0,1,0.111111111111111,0.0,0,0,0,1,0,0,4,4,0,0,0.0,NON
gora-cassandra/src/main/java/org/apache/gora/cassandra/query/CassandraResult.java,3.8333333333333295,8,4.260165941547,5.84414921868842,2,2.73353657780945,23,16.1666666666667,9,3,0,6,6,18,6,3,3,7,106,71,1,0,1,1,1,0,5,12,1,1,0,0,1,0.164529914529915,0.0555555555555556,0,0,0,9,3,3,17,3,14,0,0.0,NON
gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraColumn.java,4.75,13,3.1775662320965297,3.54287114683065,2,4.9180788932265,19,10.5,3,3,0,4,4,4,4,0,4,4,49,41,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,1,0,0,0,0,0.0,NON
gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraMapping.java,1.0,1,3.44385618977472,3.48212720673383,5,0.0,5,3.0,2,2,0,5,5,5,5,0,5,4,20,13,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0,NON
gora-cassandra/src/main/java/org/apache/gora/cassandra/store/CassandraStore.java,3.2727272727272703,18,5.208023245258072,6.90373411454822,14,4.443399785399982,72,14.6363636363636,17,7,0,22,22,41,22,5,17,28,350,240,1,0,1,1,1,0,21,19,1,1,0,0,1,0.175757575757576,0.024390243902439,2,2,0,22,4,3,151,6,145,0,0.0,NON
gora-core/src/main/java/org/apache/gora/compiler/GoraCompiler.java,5.78947368421053,37,4.7948387350862,5.92040288530719,5,8.793412291197981,110,18.7368421052632,4,4,9,10,19,19,19,13,6,22,362,300,0,0,0,0,0,0,19,0,0,0,0,0,0,0.0,0.0,0,0,0,0,4,4,0,0,0,1,0.0027624309392265192,NON
gora-hbase/src/main/java/org/apache/gora/hbase/query/HBaseGetResult.java,1.75,3,3.736006946447661,3.87683756305239,2,0.82915619758885,7,5.25,7,1,0,4,4,19,4,0,4,3,27,15,2,0,2,1,1,0,3,15,1,2,0,0,1,0.1875,0.10526315789473699,0,0,0,2,1,1,5,5,0,0,0.0,NON
gora-hbase/src/main/java/org/apache/gora/hbase/query/HBaseQuery.java,1.0,1,2.6031579868726,2.23592635062903,2,0.0,2,3.0,11,0,0,2,2,31,2,0,2,1,8,5,1,0,1,0,0,0,2,29,0,1,0,0,1,0.111111111111111,0.0,0,0,0,1,0,0,4,4,0,0,0.0,NON
gora-hbase/src/main/java/org/apache/gora/hbase/query/HBaseResult.java,1.0,1,3.55508495181978,3.9986525468781697,3,0.0,3,3.3333333333333304,6,0,0,3,3,16,3,1,2,3,14,8,1,1,1,0,0,0,3,13,0,1,2,2,1,0.125,0.0,0,0,0,2,0,0,8,5,3,0,0.0,NON
gora-hbase/src/main/java/org/apache/gora/hbase/query/HBaseScannerResult.java,1.2,2,3.79746763298401,3.95034419816869,4,0.4,6,4.0,7,1,0,5,5,19,5,1,4,3,28,16,2,0,2,2,2,0,3,14,2,2,0,0,1,0.375,0.21052631578947398,0,0,0,2,1,1,5,5,0,0,0.0,NON
gora-hbase/src/main/java/org/apache/gora/hbase/store/HBaseColumn.java,1.8333333333333304,6,3.58418371977919,3.83955453101497,5,1.86338998124982,11,5.83333333333333,3,3,0,6,6,6,6,0,6,4,42,33,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
gora-hbase/src/main/java/org/apache/gora/hbase/store/HBaseMapping.java,2.1,9,3.6383366723696,5.11713361779641,6,2.343074902772,21,5.9,3,3,0,10,10,10,10,0,10,20,65,49,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,1,3,2,4,0,4,0,0.0,NON
gora-hbase/src/main/java/org/apache/gora/hbase/store/HBaseStore.java,3.35714285714286,14,5.47040330466429,7.286680386633179,13,3.4144052579191806,94,14.464285714285701,19,9,0,28,28,46,28,8,20,40,439,303,1,0,1,2,2,0,26,18,2,1,0,0,1,0.52716049382716,0.0434782608695652,3,3,0,16,8,6,126,16,110,1,0.002277904328018223,NON
gora-hbase/src/main/java/org/apache/gora/hbase/util/HBaseByteInterface.java,11.0,12,4.01158543183743,5.203339571328621,0,0.707106781186548,44,21.75,3,3,4,0,4,4,4,0,4,7,99,81,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,3,0,3,1,0.010101010101010102,NON
gora-core/src/main/java/org/apache/gora/mapreduce/FakeResolvingDecoder.java,1.0,1,4.09132161494643,4.46283167550642,27,0.0,27,2.8518518518518503,0,0,0,27,27,27,27,1,26,12,105,51,1,0,1,0,0,0,27,0,0,1,0,0,1,0.160714285714286,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/mapreduce/GoraInputFormat.java,1.3,2,4.810436339559611,5.592967305217099,7,0.458257569495584,13,6.6,4,4,4,6,10,10,10,1,9,22,79,42,1,0,1,0,0,0,10,0,0,1,0,0,1,0.15151515151515196,0.0,0,0,0,10,2,2,23,0,23,0,0.0,NON
gora-core/src/main/java/org/apache/gora/mapreduce/GoraInputSplit.java,1.2,2,4.3532717444769125,4.38245091176167,8,0.4,12,3.7,2,2,0,10,10,10,10,0,10,7,48,27,1,0,1,0,0,0,10,0,0,1,0,0,1,0.15151515151515196,0.0,0,0,0,2,1,1,8,0,8,0,0.0,NON
gora-core/src/main/java/org/apache/gora/mapreduce/GoraMapReduceUtils.java,1.6666666666666698,2,4.41443873098343,4.71341470563552,1,0.471404520791032,5,9.66666666666667,0,0,3,0,3,3,3,0,3,6,38,20,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,3,0,3,0,0.0,NON
gora-core/src/main/java/org/apache/gora/mapreduce/GoraMapper.java,1.4,2,2.97280122190889,4.5328831653765,3,0.489897948556636,7,14.6,0,0,5,0,5,5,5,0,5,38,86,21,1,1,1,0,0,0,5,0,0,1,3,3,1,0.138888888888889,0.0,0,0,0,3,0,0,11,0,11,0,0.0,NON
gora-core/src/main/java/org/apache/gora/mapreduce/GoraOutputFormat.java,1.33333333333333,3,4.43326968951511,5.447368100802151,5,0.7453559924999301,8,8.16666666666667,3,3,2,4,6,6,6,1,5,13,60,34,1,0,1,0,0,0,6,0,0,1,0,0,1,0.14285714285714302,0.0,0,0,0,7,3,1,10,0,10,0,0.0,NON
gora-core/src/main/java/org/apache/gora/mapreduce/GoraRecordCounter.java,1.0,1,2.94770277922009,2.44162987378722,5,0.0,5,3.0,2,2,0,5,5,5,5,0,5,1,19,13,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/mapreduce/GoraRecordReader.java,1.625,5,4.58655135039541,4.9349478464662,6,1.31695671910659,13,5.75,6,6,0,8,8,8,8,0,8,4,60,40,1,0,1,0,0,0,8,0,0,1,0,0,1,0.148148148148148,0.0,0,0,0,3,3,3,6,0,6,1,0.016666666666666666,NON
gora-core/src/main/java/org/apache/gora/mapreduce/GoraRecordWriter.java,1.33333333333333,2,4.4522004075750585,4.689815737418789,2,0.471404520791032,4,6.33333333333333,5,5,0,3,3,3,3,0,3,5,28,20,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,3,3,3,5,0,5,0,0.0,NON
gora-core/src/main/java/org/apache/gora/mapreduce/GoraReducer.java,1.0,1,2.81682756754444,4.07890734753375,3,0.0,3,8.0,0,0,3,0,3,3,3,0,3,13,30,9,1,1,1,0,0,0,3,0,0,1,2,2,1,0.125,0.0,0,0,0,2,0,0,10,0,10,0,0.0,NON
gora-core/src/main/java/org/apache/gora/mapreduce/NullOutputCommitter.java,1.0,1,3.23345859334435,2.87581458369391,6,0.0,6,2.1666666666666696,0,0,0,6,6,6,6,0,6,6,21,8,1,0,1,0,0,0,6,0,0,1,0,0,1,0.14285714285714302,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/mapreduce/PersistentDeserializer.java,1.5,2,3.95356566494643,4.56148218672078,2,0.5,6,4.5,4,4,0,4,4,4,4,0,4,5,28,17,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,3,3,3,8,0,8,1,0.03571428571428571,NON
gora-core/src/main/java/org/apache/gora/mapreduce/PersistentNonReusingSerialization.java,1.0,1,3.1602077570203195,3.06021416320557,3,0.0,3,3.0,0,0,0,3,3,3,3,0,3,3,15,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,5,0,5,0,0.0,NON
gora-core/src/main/java/org/apache/gora/mapreduce/PersistentSerialization.java,1.0,1,3.1602077570203195,3.06021416320557,3,0.0,3,3.0,0,0,0,3,3,3,3,0,3,3,15,7,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,5,0,5,0,0.0,NON
gora-core/src/main/java/org/apache/gora/mapreduce/PersistentSerializer.java,1.0,1,3.7201287774331897,3.92323142879762,4,0.0,4,3.5,2,2,0,4,4,4,4,0,4,2,21,13,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,2,2,2,7,0,7,0,0.0,NON
gora-core/src/main/java/org/apache/gora/mapreduce/StringComparator.java,1.0,1,3.5724694587701404,3.75162916738782,2,0.0,2,3.0,0,0,0,2,2,2,2,0,2,8,10,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/mapreduce/StringSerialization.java,1.0,1,3.1602077570203195,4.27195061025432,3,0.0,3,12.333333333333302,0,0,0,3,3,3,3,0,3,3,42,21,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/memory/store/MemStore.java,1.42857142857143,3,4.62828561399458,5.17939404802862,11,0.82065180664829,20,4.71428571428571,11,1,1,13,14,34,14,1,13,10,118,73,1,0,1,0,0,0,14,20,0,1,0,0,1,0.155555555555556,0.0,2,2,0,8,1,1,14,4,10,1,0.00847457627118644,NON
gora-core/src/main/java/org/apache/gora/persistency/BeanFactory.java,0.0,0,3.3005590923909502,3.13957226198672,6,0.0,0,1.0,0,0,0,6,6,6,6,0,6,0,7,7,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/persistency/ListGenericArray.java,1.23076923076923,4,4.1391172622327215,4.3330452089376,12,0.79940806503179,16,3.5384615384615397,3,3,0,13,13,13,13,0,13,8,63,39,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,1,0.015873015873015872,NON
gora-core/src/main/java/org/apache/gora/persistency/Persistent.java,0.0,0,4.1931527864010905,4.07507019697153,26,0.0,0,1.0,0,0,0,26,26,26,26,0,26,15,28,27,1,0,1,0,0,0,26,0,0,2,0,0,2,0.160493827160494,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/persistency/State.java,1.0,1,2.58496250072116,0.0,2,0.0,2,0.0,4,4,0,2,2,2,2,0,2,1,6,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,4,1,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/persistency/StateManager.java,0.0,0,2.9592871334633704,2.8742184835974105,14,0.0,0,1.0,0,0,0,14,14,14,14,0,14,20,16,15,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/persistency/StatefulHashMap.java,1.4,2,3.96590271975052,4.35257625905227,6,0.489897948556636,14,4.2,1,1,0,10,10,10,10,0,10,8,52,33,1,0,1,0,0,0,10,0,0,1,0,0,1,0.15151515151515196,0.0,0,0,0,1,1,1,0,0,0,1,0.019230769230769232,NON
gora-core/src/main/java/org/apache/gora/persistency/StatefulMap.java,0.0,0,3.20370169605735,2.9852281360342503,4,0.0,0,1.0,0,0,0,4,4,4,4,0,4,3,5,5,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/persistency/impl/BeanFactoryImpl.java,1.5,3,3.9014228908019604,4.4586824760129495,6,0.8660254037844392,12,5.125,6,6,0,8,8,8,8,0,8,3,57,35,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,3,5,4,8,0,8,0,0.0,NON
gora-core/src/main/java/org/apache/gora/persistency/impl/PersistentBase.java,1.7647058823529398,15,4.7348635341805325,5.807373249682361,26,2.42606948556486,60,5.02941176470588,4,4,1,33,34,34,34,6,28,23,209,153,0,1,0,3,0,3,34,0,0,0,7,7,0,0.0,0.0,0,0,0,4,3,2,7,0,7,1,0.004784688995215311,NON
gora-core/src/main/java/org/apache/gora/persistency/impl/StateManagerImpl.java,1.0,1,3.5086239260922496,3.94659804003816,15,0.0,15,3.13333333333333,3,3,0,15,15,15,15,0,15,20,58,36,0,0,0,0,0,0,15,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,1,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/query/PartitionQuery.java,0.0,0,2.72548055699787,1.0,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,0,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/query/Query.java,0.0,0,4.85656476213095,4.73991277425285,21,0.0,0,1.0,0,0,0,21,21,21,21,0,21,13,23,22,1,0,1,0,0,0,21,0,0,2,0,0,2,0.15909090909090898,0.0,0,0,0,2,0,0,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/query/Result.java,0.0,0,3.987287650676,3.73366068968818,10,0.0,0,1.0,0,0,0,10,10,10,10,0,10,0,13,11,1,0,1,0,0,0,10,0,0,1,0,0,1,0.15151515151515196,0.0,0,0,0,2,0,0,0,0,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/query/impl/FileSplitPartitionQuery.java,1.25,2,4.39841284836405,3.96110619257585,6,0.43301270189221897,10,4.25,14,1,0,8,8,40,8,0,8,5,42,25,2,0,2,4,4,0,6,32,2,2,0,0,1,0.21008403361344505,0.1,2,2,0,0,1,1,11,11,0,0,0.0,NON
gora-core/src/main/java/org/apache/gora/query/impl/PartitionQueryImpl.java,1.1,2,4.73214838827041,5.1266256627519695,18,0.3,22,4.0,13,2,0,20,20,34,20,0,20,17,102,58,1,1,1,18,15,3,5,14,15,1,2,2,1,0.6001915708812261,0.44117647058823495,2,0,2,2,1,1,26,13,13,0,0.0,NON
gora-core/src/main/java/org/apache/gora/query/impl/QueryBase.java,1.48275862068966,7,4.92468020377126,5.657147770163058,24,1.4049343991353995,43,5.37931034482759,11,11,0,29,29,29,29,0,29,19,200,133,0,2,0,18,0,18,29,0,0,0,7,9,0,0.0,0.0,2,0,2,3,6,3,30,0,30,0,0.0,NON
gora-core/src/main/java/org/apache/gora/query/impl/ResultBase.java,1.38461538461538,3,4.11063744937777,4.55585625641527,9,0.835598499323093,18,4.38461538461539,6,6,0,13,13,13,13,4,9,3,74,48,0,2,0,7,0,7,13,0,0,0,6,8,0,0.0,0.0,2,0,2,3,2,2,0,0,0,0,0.0,NON
gora-sql/src/main/java/org/apache/gora/sql/query/SqlQuery.java,1.0,1,2.6031579868726,2.23592635062903,2,0.0,2,3.0,11,0,0,2,2,31,2,0,2,1,8,5,1,0,1,0,0,0,2,29,0,1,0,0,1,0.111111111111111,0.0,0,0,0,1,0,0,4,4,0,0,0.0,NON
gora-sql/src/main/java/org/apache/gora/sql/query/SqlResult.java,1.5,3,3.9093680639438895,4.3957646288859,3,0.8660254037844392,6,6.75,8,2,0,4,4,17,4,1,3,5,34,22,1,0,1,0,0,0,4,13,0,1,0,0,1,0.133333333333333,0.0,1,1,0,4,2,2,12,3,9,0,0.0,NON
gora-sql/src/main/java/org/apache/gora/sql/statement/Delete.java,1.4,2,2.6464393446710197,3.01356752632476,3,0.489897948556636,7,5.2,2,2,0,5,5,5,5,0,5,2,31,22,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,3,0,3,0,0.0,NON
gora-sql/src/main/java/org/apache/gora/sql/statement/HSqlInsertUpdateStatement.java,6.33333333333333,17,3.9361804341297595,4.90850299059291,2,7.542472332656509,19,27.3333333333333,4,0,0,3,3,6,3,1,2,6,86,75,1,0,1,0,0,0,3,3,0,1,0,0,1,0.125,0.0,1,1,0,5,0,0,26,4,22,0,0.0,NON
gora-sql/src/main/java/org/apache/gora/sql/statement/InsertStatement.java,1.44444444444444,5,3.48284072887348,4.0957906179052905,8,1.25707872210942,13,5.33333333333333,3,3,0,9,9,9,9,0,9,8,53,47,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,2,3,3,1,0,1,0,0.0,NON
gora-sql/src/main/java/org/apache/gora/sql/statement/InsertUpdateStatement.java,0.666666666666667,1,4.41478950810544,4.4715815881262815,3,0.471404520791032,2,3.3333333333333304,4,4,0,3,3,3,3,0,3,7,26,20,0,1,0,0,0,0,3,0,0,0,2,2,0,0.0,0.0,2,0,2,4,4,4,5,0,5,0,0.0,NON
gora-sql/src/main/java/org/apache/gora/sql/statement/InsertUpdateStatementFactory.java,4.0,4,2.7924812503605803,3.781147020819121,0,0.0,4,12.0,0,0,1,0,1,1,1,0,1,3,15,6,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,10,0,10,0,0.0,NON
gora-sql/src/main/java/org/apache/gora/sql/statement/MySqlInsertUpdateStatement.java,6.5,12,3.84423289876319,5.367308395347299,1,5.5,13,28.0,4,0,0,2,2,5,2,0,2,5,59,50,1,0,1,0,0,0,2,3,0,1,0,0,1,0.111111111111111,0.0,1,1,0,6,0,0,21,4,17,0,0.0,NON
gora-sql/src/main/java/org/apache/gora/sql/statement/SelectStatement.java,1.25806451612903,7,4.7046633056559015,4.86170903518191,28,1.07666575924378,39,4.25806451612903,11,11,1,30,31,31,31,0,31,32,145,108,0,0,0,0,0,0,31,0,0,0,0,0,0,0.0,0.0,0,0,0,2,7,3,5,0,5,0,0.0,NON
gora-sql/src/main/java/org/apache/gora/sql/statement/Where.java,1.2,2,3.3346359422758103,3.5816052323312797,8,0.4,12,3.3,1,1,0,10,10,10,10,0,10,12,37,24,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
gora-sql/src/main/java/org/apache/gora/sql/store/Column.java,1.0952380952381,2,4.36760623902763,4.13564483127864,19,0.293543523950904,23,3.3333333333333304,8,8,0,21,21,21,21,0,21,21,85,57,0,0,0,0,0,0,21,0,0,0,0,0,0,0.0,0.0,0,0,0,2,5,3,1,0,1,0,0.0,NON
gora-sql/src/main/java/org/apache/gora/sql/store/SqlMapping.java,1.0,1,3.8542227440216,4.34834452463378,10,0.0,10,3.2,3,3,0,10,10,10,10,0,10,14,37,24,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,2,3,3,16,0,16,0,0.0,NON
gora-sql/src/main/java/org/apache/gora/sql/store/SqlStore.java,4.303030303030299,18,6.1913312920956205,7.45851135452769,5,3.6637854946212203,142,17.6363636363636,33,23,0,33,33,52,33,16,17,71,634,453,1,0,1,1,1,0,32,19,1,1,0,0,1,0.178282828282828,0.0192307692307692,2,2,0,23,19,10,221,14,207,0,0.0,NON
gora-sql/src/main/java/org/apache/gora/sql/store/SqlTypeInterface.java,13.75,28,5.22713074954664,5.10761022334911,0,9.443913383762053,55,27.25,0,0,4,0,4,4,4,0,4,9,174,117,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,2,0,2,0,0.0,NON
gora-sql/src/main/java/org/apache/gora/sql/util/SqlUtils.java,3.0,3,2.52164063634332,2.65563906222957,0,0.0,6,7.0,0,0,2,0,2,2,2,0,2,4,16,9,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
