relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity
src/main/java/org/apache/giraph/bsp/CentralizedService.java,0.0,0,3.80776357641719,3.0,5,0.0,0,1.0,0,0,0,5,5,5,5,0,5,1,10,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src/main/java/org/apache/giraph/bsp/CentralizedServiceMaster.java,0.0,0,4.13366068968819,3.90689059560852,6,0.0,0,1.5,0,0,0,6,6,6,6,0,6,4,16,7,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
src/main/java/org/apache/giraph/bsp/CentralizedServiceWorker.java,0.0,0,4.78057359499914,4.81924473893376,15,0.0,0,1.13333333333333,0,0,0,15,15,15,15,0,15,8,24,16,0,0,0,0,0,0,15,0,0,0,0,0,0,0.0,0.0,0,0,0,6,0,0,0,0,0,0,0.0
src/main/java/org/apache/giraph/bsp/ImmutableOutputCommitter.java,1.0,1,3.3822912796384705,3.038320189106,6,0.0,6,2.3333333333333304,0,0,0,6,6,6,6,0,6,6,22,8,1,0,1,0,0,0,6,0,0,1,0,0,1,0.14285714285714302,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src/main/java/org/apache/giraph/bsp/SuperstepState.java,1.0,1,2.58496250072116,0.0,2,0.0,2,0.0,4,4,0,2,2,2,2,0,2,1,6,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,4,1,0,0,0,0,0.0
src/main/java/org/apache/giraph/comm/ArrayListWritable.java,1.33333333333333,3,4.08732614525601,4.49310565088984,6,0.8164965809277259,12,4.77777777777778,3,3,0,9,9,9,9,0,9,6,49,37,1,1,1,3,0,3,9,0,0,1,3,3,1,0.15,0.0,3,0,3,0,2,2,0,0,0,0,0.0
src/main/java/org/apache/giraph/comm/BasicRPCCommunications.java,3.6666666666666696,27,6.4395754420785,6.926552194250269,10,4.6297239047640195,121,20.1515151515152,23,23,0,33,33,33,33,8,25,56,921,503,0,1,0,0,0,0,33,0,0,0,1,1,0,0.0,0.0,2,0,2,22,17,9,81,0,81,0,0.0
src/main/java/org/apache/giraph/comm/CommunicationsInterface.java,0.0,0,4.41484124995972,4.25032903991634,9,0.0,0,1.22222222222222,1,1,0,9,9,9,9,0,9,13,19,11,1,0,1,0,0,0,9,0,0,1,0,0,1,0.15,0.0,0,0,0,5,0,0,0,0,0,0,0.0
src/main/java/org/apache/giraph/comm/MsgList.java,1.0,1,2.89629152904593,2.8731406795131296,3,0.0,3,3.0,4,1,0,3,3,11,3,0,3,1,15,8,2,0,2,1,1,0,2,8,1,2,0,0,1,0.185185185185185,0.18181818181818202,0,0,0,1,0,0,8,6,2,0,0.0
src/main/java/org/apache/giraph/comm/RPCCommunications.java,2.25,4,4.27622836527812,5.812698591814259,1,1.08972473588517,9,17.5,24,1,0,4,4,32,4,3,1,10,78,34,1,0,1,0,0,0,4,28,0,1,0,0,1,0.133333333333333,0.0,2,2,0,3,1,1,4,4,0,0,0.0
src/main/java/org/apache/giraph/comm/ServerInterface.java,0.0,0,4.05366068968819,3.12192809488736,5,0.0,0,1.0,0,0,0,5,5,5,5,0,5,1,12,6,1,0,1,0,0,0,5,0,0,1,0,0,1,0.138888888888889,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src/main/java/org/apache/giraph/comm/VertexIdMessages.java,1.0,1,4.3038307429232505,4.1190201111522695,8,0.0,8,3.5,3,3,0,8,8,8,8,0,8,5,38,25,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,3,3,3,11,0,11,0,0.0
src/main/java/org/apache/giraph/comm/VertexIdMessagesList.java,1.0,1,3.32636040795269,2.89542387028032,3,0.0,3,3.3333333333333304,4,1,0,3,3,11,3,0,3,1,16,8,2,0,2,1,1,0,2,8,1,2,0,0,1,0.185185185185185,0.18181818181818202,0,0,0,1,0,0,6,5,1,0,0.0
src/main/java/org/apache/giraph/comm/VertexList.java,1.0,1,3.58418371977919,3.375,2,0.0,2,2.5,4,1,0,2,2,10,2,0,2,0,15,5,2,0,2,1,1,0,1,8,1,2,0,0,1,0.148148148148148,0.2,0,0,0,2,0,0,5,3,2,0,0.0
src/main/java/org/apache/giraph/comm/WorkerCommunications.java,0.0,0,4.4398844292635,4.36307418942857,8,0.0,0,1.25,0,0,0,8,8,8,8,0,8,10,15,9,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.0
src/main/java/org/apache/giraph/graph/Aggregator.java,0.0,0,2.65354429703057,2.3219280948873595,4,0.0,0,1.0,0,0,0,4,4,4,4,0,4,2,6,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src/main/java/org/apache/giraph/graph/AggregatorUsage.java,0.0,0,3.09306920777189,3.39138646998572,3,0.0,0,2.0,0,0,0,3,3,3,3,0,3,4,8,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
src/main/java/org/apache/giraph/graph/AggregatorWriter.java,0.0,0,3.27761343681912,3.5898980954642896,3,0.0,0,1.6666666666666698,1,1,0,3,3,3,3,0,3,4,9,5,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src/main/java/org/apache/giraph/graph/BasicVertex.java,0.5714285714285711,2,5.39815758665409,5.6535961867532185,27,0.5624291338579871,16,2.5,3,3,0,28,28,28,28,0,28,18,83,49,0,4,0,41,0,41,28,0,0,0,4,26,0,0.0,0.0,32,0,32,5,2,2,13,0,13,0,0.0
src/main/java/org/apache/giraph/graph/BasicVertexResolver.java,0.0,0,3.26184239046337,3.3416303588849106,2,0.0,0,2.5,0,0,0,2,2,2,2,0,2,4,11,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
src/main/java/org/apache/giraph/graph/BspService.java,2.44897959183673,33,6.08937726771428,7.02695741929052,36,4.7469054344557104,120,10.9795918367347,85,85,3,46,49,49,49,2,47,54,661,388,0,1,0,1,0,1,49,0,0,0,2,2,0,0.0,0.0,1,0,1,9,65,9,54,0,54,0,0.0
src/main/java/org/apache/giraph/graph/BspServiceMaster.java,8.6,30,6.12621978277092,7.71053009699182,2,6.782329983125267,215,53.24,107,22,0,25,25,73,25,14,11,111,1382,637,1,0,1,1,1,0,24,48,1,1,0,0,1,0.500136054421769,0.0136986301369863,0,0,0,22,11,4,634,438,196,0,0.0
src/main/java/org/apache/giraph/graph/BspServiceWorker.java,5.29411764705882,21,5.72723551009704,7.74887975192203,11,4.76833558188319,180,32.0,100,15,0,34,34,83,34,14,20,69,1129,567,1,0,1,0,0,0,34,49,0,1,0,0,1,0.161904761904762,0.0,1,1,0,29,7,6,613,408,205,0,0.0
src/main/java/org/apache/giraph/graph/BspUtils.java,1.32,3,4.11888584338598,5.33744743658343,21,0.7332121111929341,33,6.8,0,0,25,0,25,25,25,0,25,35,247,82,0,0,0,0,0,0,25,0,0,0,0,0,0,0.0,0.0,0,0,0,15,0,0,4,0,4,0,0.0
src/main/java/org/apache/giraph/graph/DefaultWorkerContext.java,1.0,1,2.5219280948873597,2.0,4,0.0,4,1.0,1,0,0,4,4,12,4,0,4,0,9,5,1,0,1,4,4,0,0,8,4,1,0,0,1,0.111111111111111,0.33333333333333304,0,0,0,0,0,0,0,0,0,0,0.0
src/main/java/org/apache/giraph/graph/Edge.java,1.7142857142857095,7,4.57201121193825,4.4661724421696,11,1.62254524165722,24,4.71428571428571,3,3,0,14,14,14,14,0,14,9,82,51,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,1,3,3,8,0,8,0,0.0
src/main/java/org/apache/giraph/graph/EdgeListVertex.java,2.1,6,5.07465708598916,5.9973868198397895,10,1.4798648586948702,42,9.3,9,6,0,20,20,40,20,0,20,16,224,142,2,2,2,16,16,0,4,20,16,2,16,17,1,0.3467592592592589,0.8,0,0,0,4,6,4,36,9,27,0,0.0
src/main/java/org/apache/giraph/graph/GiraphJob.java,1.75,8,5.62817174165447,6.069107033929,12,1.7853571071357095,28,8.5,81,81,1,15,16,16,16,3,13,19,255,151,1,0,1,0,0,0,16,0,0,1,0,0,1,0.156862745098039,0.0,0,0,0,12,51,3,6,0,6,0,0.0
src/main/java/org/apache/giraph/graph/GlobalStats.java,1.0,1,4.49468036840891,4.18484652286127,9,0.0,9,4.11111111111111,4,4,0,9,9,9,9,0,9,4,46,31,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,3,0,3,0,0.0
src/main/java/org/apache/giraph/graph/GraphMapper.java,7.81818181818182,21,5.73231265560029,6.8769927991118225,4,7.76727613210685,86,41.1818181818182,9,9,2,9,11,11,11,2,9,16,488,264,1,0,1,0,0,0,11,0,0,1,0,0,1,0.152777777777778,0.0,0,0,0,23,6,6,105,0,105,0,0.0
src/main/java/org/apache/giraph/graph/GraphState.java,1.0,1,4.16557409147017,4.2208875541094395,12,0.0,12,3.6666666666666696,6,6,0,12,12,12,12,0,12,6,53,37,0,0,0,0,0,0,12,0,0,0,0,0,0,0.0,0.0,0,0,0,2,2,2,0,0,0,0,0.0
src/main/java/org/apache/giraph/graph/HashMapVertex.java,1.9473684210526296,6,4.92469173031799,5.761388440632612,11,1.3944885578412398,37,7.0,8,5,0,19,19,39,19,0,19,15,162,101,2,1,2,16,16,0,3,20,16,2,1,1,1,0.335648148148148,0.8205128205128199,0,0,0,3,5,5,39,8,31,0,0.0
src/main/java/org/apache/giraph/graph/IntIntNullIntVertex.java,1.7142857142857095,3,4.27763748575826,4.89741629533549,8,0.880630571852711,24,6.5,7,4,0,14,14,38,14,0,14,11,112,80,1,1,1,4,4,0,10,24,4,1,1,1,1,0.199134199134199,0.10526315789473699,6,6,0,1,0,0,5,3,2,0,0.0
src/main/java/org/apache/giraph/graph/LongDoubleFloatDoubleVertex.java,1.6363636363636398,7,5.0373765918835405,6.163789826155338,15,1.3329889362377398,36,8.09090909090909,8,5,0,22,22,51,22,0,22,17,240,136,2,1,2,7,7,0,15,29,7,2,1,1,1,0.41600529100529104,0.2745098039215689,10,10,0,3,3,3,10,4,6,0,0.0
src/main/java/org/apache/giraph/graph/MasterThread.java,8.0,15,4.6292196865241,5.5814439775378215,1,7.0,16,50.0,7,7,0,2,2,2,2,0,2,3,114,60,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,7,4,4,0,0,0,0,0.0
src/main/java/org/apache/giraph/graph/MutableVertex.java,0.625,1,4.10534499593586,4.83162265147935,8,0.484122918275927,5,3.875,3,0,0,8,8,36,8,0,8,14,35,17,1,3,1,6,0,6,8,28,0,1,3,22,1,0.148148148148148,0.0,3,0,3,4,0,0,19,13,6,0,0.0
src/main/java/org/apache/giraph/graph/TextAggregatorWriter.java,2.0,3,4.3617921821094505,5.29925649047918,2,0.8944271909999159,10,8.8,7,7,0,5,5,5,5,2,3,8,60,31,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,1,4,2,0,0,0,0,0.0
src/main/java/org/apache/giraph/graph/VertexChanges.java,0.0,0,3.5932696895151097,3.2806390622295694,4,0.0,0,1.0,0,0,0,4,4,4,4,0,4,0,10,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src/main/java/org/apache/giraph/graph/VertexCombiner.java,0.0,0,2.9219280948873596,2.72548055699787,1,0.0,0,2.0,0,0,0,1,1,1,1,0,1,2,5,2,0,1,0,0,0,0,1,0,0,0,4,4,0,0.0,0.0,4,0,4,0,0,0,0,0,0,0,0.0
src/main/java/org/apache/giraph/graph/VertexEdgeCount.java,1.0,1,2.8993974703477,2.80122232957897,7,0.0,7,4.142857142857141,2,2,0,7,7,7,7,0,7,5,34,19,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src/main/java/org/apache/giraph/graph/VertexInputFormat.java,0.0,0,3.46132014021101,3.9321380397593795,2,0.0,0,3.0,0,0,0,2,2,2,2,0,2,4,9,3,0,2,0,11,0,11,2,0,0,0,4,11,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
src/main/java/org/apache/giraph/graph/VertexMutations.java,1.11111111111111,2,4.23897357881765,4.75132825856151,8,0.314269680527354,10,4.11111111111111,4,4,0,9,9,9,9,0,9,4,53,30,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,2,3,1,0,0,0,0,0.0
src/main/java/org/apache/giraph/graph/VertexOutputFormat.java,0.0,0,3.61687460595622,3.50869496956284,3,0.0,0,2.0,0,0,0,3,3,3,3,0,3,3,9,4,0,2,0,10,0,10,3,0,0,0,1,9,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
src/main/java/org/apache/giraph/graph/VertexReader.java,0.0,0,4.05656476213095,3.6709688919510697,5,0.0,0,1.2,0,0,0,5,5,5,5,0,5,2,12,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
src/main/java/org/apache/giraph/graph/VertexResolver.java,3.4,13,4.17255358238556,4.84729140821109,4,4.8,17,14.4,3,3,0,5,5,5,5,0,5,6,83,41,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,6,3,3,23,0,23,0,0.0
src/main/java/org/apache/giraph/graph/VertexWriter.java,0.0,0,3.72192809488736,3.4548223999466097,3,0.0,0,1.6666666666666698,0,0,0,3,3,3,3,0,3,3,10,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
src/main/java/org/apache/giraph/graph/WorkerContext.java,0.666666666666667,1,4.535848502951411,4.429946415805941,12,0.471404520791032,8,2.9166666666666696,1,1,0,12,12,12,12,0,12,5,40,22,0,1,0,26,0,26,12,0,0,0,7,7,0,0.0,0.0,2,0,2,3,1,1,10,0,10,0,0.0
src/main/java/org/apache/giraph/graph/WorkerInfo.java,1.1818181818181799,3,4.2629841937102695,4.33464918853095,10,0.5749595745760689,13,4.81818181818182,4,4,0,11,11,11,11,0,11,6,64,42,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,1,0,0,0,0,0.0
src/main/java/org/apache/giraph/graph/partition/BasicPartitionOwner.java,1.26666666666667,3,4.3061187383323,4.44830908122573,13,0.6798692684790381,19,5.0,5,5,0,15,15,15,15,0,15,12,94,56,0,1,0,2,0,2,15,0,0,0,1,1,0,0.0,0.0,0,0,0,1,4,3,12,0,12,0,0.0
src/main/java/org/apache/giraph/graph/partition/GraphPartitionerFactory.java,0.0,0,3.26020135083508,2.9182958340544904,2,0.0,0,1.0,0,0,0,2,2,2,2,0,2,0,5,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
src/main/java/org/apache/giraph/graph/partition/HashMasterPartitioner.java,2.0,7,4.79425226177593,5.20352472588804,5,2.23606797749979,12,11.166666666666698,10,10,0,6,6,6,6,1,5,8,87,45,0,1,0,1,0,1,6,0,0,0,1,1,0,0.0,0.0,0,0,0,4,5,4,9,0,9,0,0.0
src/main/java/org/apache/giraph/graph/partition/HashPartitionerFactory.java,1.0,1,3.89240711859288,3.5348414716772,4,0.0,4,3.0,1,1,0,4,4,4,4,0,4,1,22,10,0,1,0,1,0,1,4,0,0,0,1,1,0,0.0,0.0,0,0,0,4,1,1,2,0,2,0,0.0
src/main/java/org/apache/giraph/graph/partition/HashRangePartitionerFactory.java,1.0,1,3.89240711859288,3.5348414716772,4,0.0,4,3.0,1,1,0,4,4,4,4,0,4,1,21,10,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,4,1,1,2,0,2,0,0.0
src/main/java/org/apache/giraph/graph/partition/HashRangeWorkerPartitioner.java,1.0,1,3.4316235658474303,3.83659166810898,1,0.0,1,5.0,1,0,0,1,1,5,1,0,1,1,10,5,1,0,1,1,1,0,0,4,1,1,0,0,1,0.4,0.2,0,0,0,1,0,0,1,1,0,0,0.0
src/main/java/org/apache/giraph/graph/partition/HashWorkerPartitioner.java,2.2,7,4.17611025151726,5.14699346155449,4,2.4,11,11.0,1,1,0,5,5,5,5,0,5,6,66,30,0,1,0,1,0,1,5,0,0,0,1,1,0,0.0,0.0,0,0,0,4,1,1,13,0,13,0,0.0
src/main/java/org/apache/giraph/graph/partition/MasterGraphPartitioner.java,0.0,0,3.60869496956284,3.38162010794873,4,0.0,0,2.25,0,0,0,4,4,4,4,0,4,6,12,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
src/main/java/org/apache/giraph/graph/partition/Partition.java,1.4,3,4.4133334440666125,4.851255025499469,7,0.6633249580710799,14,5.0,3,3,0,10,10,10,10,0,10,7,61,39,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,2,2,2,5,0,5,0,0.0
src/main/java/org/apache/giraph/graph/partition/PartitionBalancer.java,8.0,13,5.0572461648978,5.5259885066492425,0,5.0,16,44.0,5,5,2,0,2,2,2,1,1,6,156,79,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,6,5,2,13,0,13,0,0.0
src/main/java/org/apache/giraph/graph/partition/PartitionExchange.java,1.0,1,3.3005590923909502,3.3352377453121202,4,0.0,4,4.0,2,2,0,4,4,4,4,0,4,2,20,12,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,2,0,0,0,0,0.0
src/main/java/org/apache/giraph/graph/partition/PartitionOwner.java,0.0,0,3.50325833477565,3.25,7,0.0,0,1.0,0,0,0,7,7,7,7,0,7,3,9,8,1,0,1,0,0,0,7,0,0,1,0,0,1,0.145833333333333,0.0,0,0,0,1,0,0,0,0,0,0,0.0
src/main/java/org/apache/giraph/graph/partition/PartitionStats.java,1.0,1,4.42922929667218,4.07037475351248,13,0.0,13,3.84615384615385,4,4,0,13,13,13,13,0,13,8,59,39,0,1,0,2,0,2,13,0,0,0,1,1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src/main/java/org/apache/giraph/graph/partition/PartitionUtils.java,6.0,6,3.80798892548295,5.0228737145166376,0,0.0,6,66.0,1,1,1,0,1,1,1,0,1,2,87,30,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,6,1,1,19,0,19,0,0.0
src/main/java/org/apache/giraph/graph/partition/RangeMasterPartitioner.java,1.0,1,3.3371753411230802,2.0,1,0.0,1,3.0,0,0,0,1,1,1,1,0,1,0,8,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
src/main/java/org/apache/giraph/graph/partition/RangePartitionOwner.java,1.0,1,3.6069367321753196,3.5179399385868595,5,0.0,5,3.4,6,1,0,5,5,18,5,0,5,3,23,14,1,0,1,2,2,0,3,13,2,1,0,0,1,0.16944444444444398,0.111111111111111,0,0,0,1,1,1,9,5,4,0,0.0
src/main/java/org/apache/giraph/graph/partition/RangePartitionStats.java,1.6666666666666698,2,3.7841837197791897,3.5238963865818103,1,0.471404520791032,5,6.66666666666667,5,1,0,3,3,14,3,0,3,2,26,16,1,0,1,2,2,0,1,11,2,1,0,0,1,0.134615384615385,0.14285714285714302,0,0,0,1,1,1,8,4,4,0,0.0
src/main/java/org/apache/giraph/graph/partition/RangePartitionerFactory.java,0.0,0,2.89629152904593,0.0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src/main/java/org/apache/giraph/graph/partition/RangeSplitHint.java,1.0,1,4.13753751126605,4.04528611689814,4,0.0,4,4.25,4,4,0,4,4,4,4,0,4,3,28,18,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,4,0,4,0,0.0
src/main/java/org/apache/giraph/graph/partition/RangeWorkerPartitioner.java,1.6666666666666698,3,3.93167881806229,3.736006946447661,2,0.942809041582063,5,6.0,1,1,0,3,3,3,3,0,3,1,27,13,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,1,0,1,0,0.0
src/main/java/org/apache/giraph/graph/partition/WorkerGraphPartitioner.java,0.0,0,3.9361804341297595,4.28069363180771,5,0.0,0,2.0,0,0,0,5,5,5,5,0,5,6,13,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0
src/main/java/org/apache/giraph/hadoop/BspPolicyProvider.java,1.0,1,2.5219280948873597,1.5849625007211599,1,0.0,1,3.0,1,1,0,1,1,1,1,0,1,0,11,4,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,1,1,1,0,0,0,0,0.0
src/main/java/org/apache/giraph/hadoop/BspTokenSelector.java,4.0,4,3.12192809488736,3.4387218755408697,0,0.0,4,13.0,0,0,0,1,1,1,1,0,1,2,17,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src/main/java/org/apache/giraph/integration/SuperstepHashPartitionerFactory.java,1.0,1,5.26039077408497,2.8073549220576,1,0.0,1,3.0,1,0,0,1,1,4,1,0,1,0,59,27,1,0,1,1,1,0,0,3,1,1,0,0,1,0.4166666666666671,0.25,0,0,0,2,0,0,3,1,2,0,0.0
src/main/java/org/apache/giraph/lib/AdjacencyListTextVertexOutputFormat.java,1.0,1,4.89497989128388,3.5,1,0.0,1,5.0,1,0,0,1,1,3,1,0,1,1,34,20,2,0,2,1,1,0,0,2,1,2,0,0,1,0.111111111111111,0.666666666666667,0,0,0,2,0,0,2,0,2,0,0.0
src/main/java/org/apache/giraph/lib/AdjacencyListVertexReader.java,1.14285714285714,5,4.76987565271537,5.5011515500833,6,1.64130361329658,8,6.142857142857139,6,4,0,7,7,13,7,0,7,10,56,41,1,1,1,0,0,0,7,6,0,1,2,2,1,0.145833333333333,0.0,6,0,6,4,3,1,25,7,18,0,0.0
src/main/java/org/apache/giraph/lib/IdWithValueTextOutputFormat.java,1.0,1,5.0571423216536795,3.5,1,0.0,1,5.0,1,0,0,1,1,3,1,0,1,1,41,24,2,0,2,1,1,0,0,2,1,2,0,0,1,0.111111111111111,0.666666666666667,0,0,0,2,0,0,2,0,2,0,0.0
src/main/java/org/apache/giraph/lib/JsonBase64VertexFormat.java,0.0,0,2.12808527889139,0.0,0,0.0,0,0.0,3,3,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,1,0,0,0,0,0.0
src/main/java/org/apache/giraph/lib/JsonBase64VertexInputFormat.java,1.0,1,5.71451034306265,3.72192809488736,1,0.0,1,6.0,1,0,0,1,1,2,1,0,1,2,89,50,2,0,2,1,1,0,0,1,1,2,0,0,1,0.166666666666667,1.0,0,0,0,2,0,0,2,0,2,0,0.0
src/main/java/org/apache/giraph/lib/JsonBase64VertexOutputFormat.java,1.0,1,5.40705966900207,3.5,1,0.0,1,5.0,1,0,0,1,1,3,1,0,1,1,62,31,2,0,2,1,1,0,0,2,1,2,0,0,1,0.111111111111111,0.666666666666667,0,0,0,2,0,0,2,0,2,0,0.0
src/main/java/org/apache/giraph/lib/LongDoubleDoubleAdjacencyListVertexInputFormat.java,1.0,1,4.81121995249767,3.37355726227519,1,0.0,1,6.0,1,0,0,1,1,3,1,0,1,2,35,15,2,0,2,0,0,0,1,2,0,2,0,0,1,0.111111111111111,0.0,0,0,0,2,0,0,2,0,2,0,0.0
