relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity
src/com/ecyrd/jspwiki/Release.java,1.0,1,3.2158411726837497,2.9219280948873596,2,0.0,2,4.0,6,6,2,0,2,2,2,0,2,1,18,11,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,1,0,0,0,0,0.0
src/com/ecyrd/jspwiki/SearchMatcher.java,5.5,10,4.21170214242822,4.42595618567082,1,4.5,11,26.0,2,2,0,2,2,2,2,0,2,4,79,46,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,4,2,2,3,0,3,0,0.0
src/com/ecyrd/jspwiki/SearchResult.java,0.0,0,2.58496250072116,2.3219280948873595,3,0.0,0,1.0,0,0,0,3,3,3,3,0,3,0,6,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
src/com/ecyrd/jspwiki/SearchResultComparator.java,2.0,2,2.94770277922009,3.4677201004745,0,0.0,2,9.0,1,1,0,1,1,1,1,0,1,2,14,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,2,0,2,0,0.0
src/com/ecyrd/jspwiki/StringTransmutator.java,0.0,0,2.52164063634332,2.25162916738782,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,2,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
src/com/ecyrd/jspwiki/TextUtil.java,3.1481481481481497,9,4.64996432470649,6.10923749249828,4,1.95701404646265,85,15.0740740740741,8,8,27,0,27,27,27,4,23,51,418,254,0,0,0,0,0,0,27,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,8,0,8,0,0.0
src/com/ecyrd/jspwiki/TranslatorReader.java,4.338709677419359,48,6.5822167676147,7.253405157267232,11,6.5671311269300405,269,23.0,63,63,4,58,62,62,62,45,17,67,2031,1140,1,0,1,0,0,0,62,0,0,1,0,0,1,0.16402116402116398,0.0,0,0,0,21,30,13,216,0,216,0,0.0
src/com/ecyrd/jspwiki/VariableManager.java,9.66666666666667,44,3.4316886360592505,5.91212127396675,2,15.4883468739853,58,39.6666666666667,3,3,1,5,6,6,6,0,6,15,246,146,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,11,3,1,53,0,53,0,0.0
src/com/ecyrd/jspwiki/WikiContext.java,1.89473684210526,11,5.72163285011574,6.510063556855768,25,1.8888798363080401,72,9.28947368421053,34,34,2,36,38,38,38,3,35,35,391,224,0,0,0,0,0,0,38,0,0,0,0,0,0,0.0,0.0,0,0,0,18,33,8,94,0,94,0,0.0
src/com/ecyrd/jspwiki/WikiEngine.java,1.9340659340659296,16,6.228039565135711,7.5233757932847,58,2.00440283399506,176,10.2087912087912,54,54,5,86,91,91,91,7,84,117,994,544,0,1,0,0,0,0,91,0,0,0,1,1,0,0.0,0.0,1,0,1,45,47,24,370,0,370,1,0.001006036217303823
src/com/ecyrd/jspwiki/WikiException.java,1.0,1,2.25162916738782,1.5,1,0.0,1,4.0,1,1,0,1,1,1,1,0,1,1,9,4,1,2,1,0,0,0,1,0,0,1,6,10,1,0.0833333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src/com/ecyrd/jspwiki/WikiPage.java,1.1304347826087,3,5.33684386599806,5.54124657482656,21,0.447636093086391,26,5.0,16,16,0,23,23,23,23,0,23,13,136,81,0,1,0,1,0,1,23,0,0,0,1,1,0,0.0,0.0,0,0,0,4,11,4,1,0,1,0,0.0
src/com/ecyrd/jspwiki/WikiProvider.java,0.0,0,3.1699250014423104,3.1699250014423104,2,0.0,0,2.0,1,1,0,2,2,2,2,0,2,2,8,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
src/com/ecyrd/jspwiki/WikiServlet.java,1.25,2,4.2438561897747205,4.715206116380808,3,0.43301270189221897,5,7.25,3,3,0,4,4,4,4,0,4,5,36,22,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,3,2,2,12,0,12,0,0.0
src/com/ecyrd/jspwiki/WikiSession.java,3.29032258064516,18,5.641629043522661,6.86806513715793,16,3.6737389619375302,102,15.5806451612903,15,15,7,24,31,31,31,8,23,24,501,288,0,0,0,0,0,0,31,0,0,0,0,0,0,0.0,0.0,0,0,0,19,11,6,62,0,62,0,0.0
src/com/ecyrd/jspwiki/atom/AtomAPIServlet.java,2.44444444444444,5,4.5338618633577,6.51769814627383,4,1.4229164972073,22,18.888888888888896,3,3,0,9,9,9,9,4,5,18,176,110,1,0,1,0,0,0,9,0,0,1,0,0,1,0.15,0.0,0,0,0,10,2,2,57,0,57,0,0.0
src/com/ecyrd/jspwiki/attachment/Attachment.java,1.0,1,3.9735572622751896,3.98855486219284,7,0.0,7,4.42857142857143,22,6,0,7,7,29,7,0,7,5,41,23,1,0,1,1,1,0,6,22,1,1,0,0,1,0.490683229813665,0.0344827586206897,0,0,0,1,2,1,5,5,0,0,0.0
src/com/ecyrd/jspwiki/attachment/AttachmentManager.java,2.3125,8,4.96848759221984,5.89698750067487,6,1.8946882989030096,37,12.375,5,5,0,16,16,16,16,0,16,26,206,100,0,0,0,0,0,0,16,0,0,0,0,0,0,0.0,0.0,0,0,0,13,4,3,30,0,30,0,0.0
src/com/ecyrd/jspwiki/attachment/AttachmentServlet.java,5.22222222222222,18,4.9269909987243,6.74354051263586,2,4.98392477600129,47,37.1111111111111,23,9,1,8,9,17,9,4,5,31,347,195,2,0,2,1,1,0,8,8,1,2,0,0,1,0.23456790123456797,0.11764705882352902,0,0,0,17,5,3,112,0,112,0,0.0
src/com/ecyrd/jspwiki/auth/AuthenticationManager.java,3.69230769230769,8,5.5040549131887815,6.66293333650493,4,2.52326453336257,48,20.7692307692308,19,19,3,10,13,13,13,3,10,28,292,160,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,18,15,4,71,0,71,0,0.0
src/com/ecyrd/jspwiki/auth/AuthorizationManager.java,3.5714285714285694,13,5.23909791798879,6.36466754914798,5,3.35334131265872,50,17.2857142857143,6,6,0,14,14,14,14,6,8,23,251,148,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,24,4,3,76,0,76,0,0.0
src/com/ecyrd/jspwiki/auth/Authorizer.java,0.0,0,3.79465347354434,3.69011651759367,4,0.0,0,1.0,0,0,0,4,4,4,4,0,4,5,6,5,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,0,0,0,0,0.0
src/com/ecyrd/jspwiki/auth/GroupPrincipal.java,1.42857142857143,3,3.3035088547976805,3.66525997732599,5,0.7284313590846829,10,6.0,2,2,0,7,7,7,7,0,7,4,47,25,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,1,0,0,0,0,0.0
src/com/ecyrd/jspwiki/auth/NoSuchPrincipalException.java,1.0,1,2.25162916738782,1.5,1,0.0,1,4.0,3,1,0,1,1,3,1,0,1,1,9,4,3,0,3,0,0,0,1,2,0,3,0,0,1,0.125,0.0,0,0,0,0,0,0,2,2,0,0,0.0
src/com/ecyrd/jspwiki/auth/PolicyLoader.java,2.4,4,3.3082708345352594,5.40542798444738,2,1.2,12,25.2,1,1,4,1,5,5,5,1,4,2,130,64,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0
src/com/ecyrd/jspwiki/auth/PrincipalComparator.java,2.0,2,2.94770277922009,3.2089873002587996,0,0.0,2,9.0,1,1,0,1,1,1,1,0,1,2,13,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src/com/ecyrd/jspwiki/auth/SecurityVerifier.java,4.3,15,5.22300868986174,6.410681573942091,7,4.06324993078201,86,29.9,30,30,0,20,20,20,20,9,11,23,635,421,0,0,0,0,0,0,20,0,0,0,0,0,0,0.0,0.0,0,0,0,23,27,6,189,0,189,0,0.0
src/com/ecyrd/jspwiki/auth/SessionMonitor.java,3.14285714285714,7,4.44040401772093,5.80229817056293,2,2.0303814862217,22,18.2857142857143,8,4,1,6,7,14,7,1,6,5,134,78,2,0,2,0,0,0,7,7,0,2,0,0,1,0.19444444444444395,0.0,1,1,0,3,4,3,7,4,3,0,0.0
src/com/ecyrd/jspwiki/auth/UserManager.java,5.2,13,5.27011633835534,6.16193804253956,4,4.3312815655415395,52,26.6,6,6,0,10,10,10,10,1,9,25,313,161,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,19,4,4,113,0,113,0,0.0
src/com/ecyrd/jspwiki/auth/WikiPrincipal.java,1.28571428571429,2,4.02169236634031,3.87412058690642,5,0.4517539514526261,9,5.428571428571429,9,9,0,7,7,7,7,0,7,4,54,32,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,1,9,3,0,0,0,0,0.0
src/com/ecyrd/jspwiki/auth/WikiSecurityException.java,1.0,1,2.25162916738782,1.5,1,0.0,1,4.0,2,1,0,1,1,2,1,0,1,1,9,4,2,1,2,0,0,0,1,1,0,2,1,1,1,0.111111111111111,0.0,0,0,0,0,0,0,2,2,0,0,0.0
src/com/ecyrd/jspwiki/auth/acl/Acl.java,0.0,0,3.78714396069814,3.6835423624332297,6,0.0,0,1.0,0,0,0,6,6,6,6,0,6,4,8,7,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
src/com/ecyrd/jspwiki/auth/acl/AclEntry.java,0.0,0,3.84423289876319,3.7464393446710096,8,0.0,0,1.0,0,0,0,8,8,8,8,0,8,4,9,9,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src/com/ecyrd/jspwiki/auth/acl/AclEntryImpl.java,1.8,3,4.21501826628863,4.86419893301963,4,0.748331477354788,18,8.0,2,2,0,10,10,10,10,1,9,6,85,52,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,1,2,2,0,0,0,0,0.0
src/com/ecyrd/jspwiki/auth/acl/AclImpl.java,2.75,5,4.06026203912038,5.1019347140858295,3,1.4790199457749,22,11.875,1,1,0,8,8,8,8,1,7,5,100,61,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0
src/com/ecyrd/jspwiki/auth/acl/AclManager.java,0.0,0,3.73452166477975,3.625,3,0.0,0,1.0,0,0,0,3,3,3,3,0,3,5,5,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,4,0,0,0,0,0,0,0.0
src/com/ecyrd/jspwiki/auth/acl/DefaultAclManager.java,3.3333333333333304,6,4.31044305771903,5.23809725665764,1,2.05480466765633,10,21.0,3,3,0,3,3,3,3,0,3,7,68,42,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,10,3,3,25,0,25,0,0.0
src/com/ecyrd/jspwiki/auth/acl/UnresolvedPrincipal.java,1.2,2,3.24022392894185,3.0943609377704306,4,0.4,6,4.8,1,1,0,5,5,5,5,0,5,2,27,14,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0
src/com/ecyrd/jspwiki/auth/authorize/Group.java,1.5,7,4.96958200606058,5.66939213761474,18,1.25830573921179,36,6.16666666666667,9,9,0,24,24,24,24,3,21,15,161,95,0,0,0,0,0,0,24,0,0,0,0,0,0,0.0,0.0,0,0,0,4,9,4,19,0,19,0,0.0
src/com/ecyrd/jspwiki/auth/authorize/GroupDatabase.java,0.0,0,3.88204510813686,3.7251042179439597,5,0.0,0,1.2,0,0,0,5,5,5,5,0,5,5,9,6,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.0
src/com/ecyrd/jspwiki/auth/authorize/GroupManager.java,3.4375,10,5.63064278569708,6.29376188743956,3,2.44869225301997,55,19.9375,8,8,0,16,16,16,16,3,13,32,345,199,0,0,0,0,0,0,16,0,0,0,0,0,0,0.0,0.0,0,0,0,19,6,4,126,0,126,0,0.0
src/com/ecyrd/jspwiki/auth/authorize/Role.java,1.14285714285714,2,3.4788368987691496,3.77066162620456,6,0.349927106111883,8,4.42857142857143,5,5,2,5,7,7,7,0,7,4,38,22,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,0,5,2,0,0,0,0,0.0
src/com/ecyrd/jspwiki/auth/authorize/WebAuthorizer.java,0.0,0,2.8073549220576,2.3219280948873595,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,2,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src/com/ecyrd/jspwiki/auth/authorize/WebContainerAuthorizer.java,3.1,7,5.433500565378151,5.94747113750163,4,2.3,31,15.6,5,5,0,10,10,10,10,2,8,12,190,117,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,5,4,4,17,0,17,0,0.0
src/com/ecyrd/jspwiki/auth/authorize/XMLGroupDatabase.java,4.625,10,5.2254902468723605,6.42596466320952,1,3.2379584617471497,37,30.25,18,18,0,8,8,8,8,3,5,15,263,166,0,0,0,0,0,0,8,0,0,0,0,0,0,0.0,0.0,0,0,0,6,16,7,40,0,40,0,0.0
src/com/ecyrd/jspwiki/auth/login/AbstractLoginModule.java,2.0,4,4.749439337047519,5.14665317243071,4,1.5118578920369101,14,11.142857142857098,10,10,0,7,7,7,7,2,5,5,90,64,0,1,0,0,0,0,7,0,0,0,4,4,0,0.0,0.0,4,0,4,1,10,6,0,0,0,0,0.0
src/com/ecyrd/jspwiki/auth/login/AnonymousLoginModule.java,6.0,6,3.0957952550009304,5.1791101356782185,0,0.0,6,42.0,12,2,0,1,1,6,1,0,1,2,46,29,1,0,1,0,0,0,1,5,0,1,0,0,1,0.0833333333333333,0.0,1,1,0,3,2,2,4,0,4,0,0.0
src/com/ecyrd/jspwiki/auth/login/AuthorizerCallback.java,1.0,1,2.6416041678685898,2.25,2,0.0,2,4.0,1,1,0,2,2,2,2,0,2,1,11,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
src/com/ecyrd/jspwiki/auth/login/CookieAssertionLoginModule.java,3.0,9,4.00385618977472,5.48392296619398,3,3.46410161513775,12,16.5,13,3,3,1,4,9,4,0,4,6,71,45,1,0,1,0,0,0,4,5,0,1,0,0,1,0.133333333333333,0.0,1,1,0,4,3,2,7,0,7,0,0.0
src/com/ecyrd/jspwiki/auth/login/HttpRequestCallback.java,1.0,1,2.6416041678685898,2.25,2,0.0,2,4.0,1,1,0,2,2,2,2,0,2,1,11,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0
src/com/ecyrd/jspwiki/auth/login/PrincipalWrapper.java,1.2,2,3.24022392894185,3.3190795706241696,4,0.4,6,4.8,1,1,0,5,5,5,5,0,5,2,28,14,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0
src/com/ecyrd/jspwiki/auth/login/UserDatabaseCallback.java,1.0,1,2.6416041678685898,2.25,2,0.0,2,4.0,1,1,0,2,2,2,2,0,2,1,11,6,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0
src/com/ecyrd/jspwiki/auth/login/UserDatabaseLoginModule.java,9.0,9,2.72548055699787,5.36250571420647,0,0.0,9,62.0,11,1,0,1,1,6,1,0,1,3,65,42,1,0,1,0,0,0,1,5,0,1,0,0,1,0.0833333333333333,0.0,1,1,0,6,1,1,1,0,1,0,0.0
src/com/ecyrd/jspwiki/auth/login/WebContainerCallbackHandler.java,3.0,5,3.9219280948873596,4.3044848622698995,1,2.0,6,14.5,3,3,0,2,2,2,2,0,2,4,34,20,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,5,1,1,6,0,6,0,0.0
src/com/ecyrd/jspwiki/auth/login/WebContainerLoginModule.java,10.0,15,3.52164063634332,5.70033933875649,0,5.0,20,52.5,11,1,0,2,2,7,2,1,1,5,108,67,1,0,1,0,0,0,2,5,0,1,0,0,1,0.111111111111111,0.0,1,1,0,10,1,1,8,0,8,0,0.0
src/com/ecyrd/jspwiki/auth/login/WikiCallbackHandler.java,3.0,5,3.72192809488736,4.31923567775942,1,2.0,6,14.5,3,3,0,2,2,2,2,0,2,4,34,20,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,2,1,2,0,2,0,0.0
src/com/ecyrd/jspwiki/auth/permissions/AllPermission.java,1.77777777777778,6,3.94075983254009,4.13041499149144,6,1.5475986974649,16,7.33333333333333,3,3,1,8,9,9,9,1,8,4,71,37,1,0,1,0,0,0,9,0,0,1,0,0,1,0.15,0.0,0,0,0,4,2,1,6,0,6,0,0.0
src/com/ecyrd/jspwiki/auth/permissions/AllPermissionCollection.java,2.2,5,3.83659166810898,4.06182209277054,3,1.6,11,9.4,4,4,0,5,5,5,5,0,5,2,54,29,1,0,1,0,0,0,5,0,0,1,0,0,1,0.138888888888889,0.0,0,0,0,1,1,1,4,0,4,0,0.0
src/com/ecyrd/jspwiki/auth/permissions/GroupPermission.java,2.8333333333333304,6,4.39931515918398,5.85600244245085,4,1.86338998124982,34,13.416666666666698,18,18,2,10,12,12,12,4,8,8,181,113,1,0,1,0,0,0,12,0,0,1,0,0,1,0.153846153846154,0.0,0,0,0,2,13,2,6,0,6,0,0.0
src/com/ecyrd/jspwiki/auth/permissions/PagePermission.java,3.14285714285714,10,4.71198049322049,5.71361277326359,6,2.79941684889506,44,13.642857142857098,30,30,3,11,14,14,14,4,10,11,223,139,1,0,1,0,0,0,14,0,0,1,0,0,1,0.155555555555556,0.0,0,0,0,2,21,2,2,0,2,0,0.0
src/com/ecyrd/jspwiki/auth/permissions/WikiPermission.java,2.3,8,4.55105477153872,5.29089114450716,5,2.1,23,10.4,20,20,2,8,10,10,10,2,8,6,126,82,1,0,1,0,0,0,10,0,0,1,0,0,1,0.15151515151515196,0.0,0,0,0,2,13,2,3,0,3,0,0.0
src/com/ecyrd/jspwiki/auth/user/AbstractUserDatabase.java,1.5,7,4.5032742196590485,5.28345837484766,8,2.2546248764114503,18,8.83333333333333,3,3,0,12,12,12,12,1,11,18,112,59,0,1,0,18,0,18,12,0,0,0,3,3,0,0.0,0.0,3,0,3,8,3,2,13,0,13,0,0.0
src/com/ecyrd/jspwiki/auth/user/DefaultUserProfile.java,1.42105263157895,6,4.544507502761969,4.897828495711701,16,1.18391809254758,27,5.0,7,7,0,19,19,19,19,1,18,10,104,53,0,0,0,0,0,0,19,0,0,0,0,0,0,0.0,0.0,0,0,0,0,7,2,0,0,0,0,0.0
src/com/ecyrd/jspwiki/auth/user/DuplicateUserException.java,1.0,1,2.25162916738782,1.5,1,0.0,1,4.0,1,1,0,1,1,1,1,0,1,1,7,4,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src/com/ecyrd/jspwiki/auth/user/JDBCUserDatabase.java,3.7272727272727297,13,4.76373569192837,6.440942687791178,6,3.76806941382958,41,28.0,52,49,0,11,11,18,11,1,10,22,360,223,1,0,1,5,5,0,6,7,5,1,0,0,1,0.28174603174603197,0.277777777777778,2,2,0,8,47,2,33,6,27,0,0.0
src/com/ecyrd/jspwiki/auth/user/UserDatabase.java,0.0,0,4.332779754510581,4.28139591933061,14,0.0,0,1.0,0,0,0,14,14,14,14,0,14,12,16,15,0,0,0,0,0,0,14,0,0,0,0,0,0,0.0,0.0,0,0,0,5,0,0,0,0,0,0,0.0
src/com/ecyrd/jspwiki/auth/user/UserProfile.java,0.0,0,4.15294247504042,4.08794839961783,17,0.0,0,1.0,0,0,0,17,17,17,17,0,17,8,19,18,0,0,0,0,0,0,17,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0
src/com/ecyrd/jspwiki/auth/user/XMLUserDatabase.java,3.85714285714286,9,4.988526178766519,6.36371935187739,1,2.41593350361254,54,23.0,18,15,0,14,14,20,14,4,10,20,339,212,1,0,1,6,6,0,8,6,6,1,0,0,1,0.314814814814815,0.3,1,1,0,7,13,4,22,3,19,0,0.0
src/com/ecyrd/jspwiki/dav/AttachmentDavProvider.java,2.57142857142857,5,4.08955245256067,5.583551821714,3,1.67819144635296,18,14.4285714285714,2,2,0,7,7,7,7,2,5,9,106,64,0,0,0,0,0,0,7,0,0,0,0,0,0,0.0,0.0,0,0,0,10,2,2,51,0,51,0,0.0
src/com/ecyrd/jspwiki/dav/DavContext.java,1.33333333333333,2,3.0220552088742,3.66353275480425,2,0.471404520791032,4,7.0,2,2,0,3,3,3,3,0,3,2,25,13,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0
src/com/ecyrd/jspwiki/dav/DavPath.java,1.75,5,3.90972313028781,4.49753841571647,10,1.1989578808281798,28,6.375,3,3,0,16,16,16,16,1,15,6,108,72,0,0,0,0,0,0,16,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0
src/com/ecyrd/jspwiki/dav/DavProvider.java,0.0,0,2.9852281360342503,2.81507241011594,3,0.0,0,1.0,0,0,0,3,3,3,3,0,3,4,6,4,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0
src/com/ecyrd/jspwiki/dav/DavUtil.java,3.0,4,3.52494497508471,4.99425383459588,1,1.4142135623731005,9,15.0,0,0,3,0,3,3,3,0,3,6,48,25,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,1,0,1,0,0.0
src/com/ecyrd/jspwiki/dav/HTMLPagesDavProvider.java,2.75,5,3.41041725276052,5.31301539582355,2,1.7853571071357095,11,15.75,4,0,0,4,4,12,4,2,2,5,66,39,2,0,2,2,2,0,2,8,2,2,0,0,1,0.5481481481481479,0.33333333333333304,0,0,0,10,0,0,48,5,43,0,0.0
src/com/ecyrd/jspwiki/dav/RawPagesDavProvider.java,3.11111111111111,6,4.228577810880609,5.8732996385387,3,1.85259244450367,28,16.8888888888889,4,3,0,9,9,11,9,4,5,13,158,88,1,1,1,2,0,2,9,2,0,1,1,1,1,0.15,0.0,0,0,0,10,2,2,62,2,60,0,0.0
src/com/ecyrd/jspwiki/dav/WebdavServlet.java,2.22222222222222,10,4.26179587004932,4.33096977858125,6,2.779999111821509,20,10.0,14,14,0,9,9,9,9,1,8,19,107,50,1,1,1,6,0,6,9,0,0,1,2,2,1,0.15,0.0,0,0,0,0,7,1,0,0,0,0,0.0
src/com/ecyrd/jspwiki/dav/WikiDavProvider.java,1.0,1,2.41938194564637,2.25,2,0.0,2,4.0,1,1,0,2,2,2,2,0,2,1,12,6,0,2,0,0,0,0,2,0,0,0,2,3,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0
src/com/ecyrd/jspwiki/dav/WikiDavServlet.java,1.4166666666666698,3,4.66786709855267,5.43272575924121,8,0.6400954789890511,17,7.83333333333333,20,6,0,12,12,16,12,6,6,22,103,61,2,0,2,5,5,0,7,4,5,2,0,0,1,0.37962962962963,0.625,0,0,0,9,2,2,51,0,51,0,0.0
