relName,AvgWMC,CCMax,CDE,CIE,NTM,SDMC,WMC,AvgSLOC,NA,NAIMP,NCM,NIM,NLM,NM,NMIMP,NMNpub,Nmpub,NumPara,loc,stms,AID,CLD,DIT,DP,DPA,DPD,NMA,NMI,NMO,NOA,NOC,NOD,NOP,PII,SIX,SP,SPA,SPD,CBO,DAC,DACquote,ICP,IHICP,NIHICP,bug,bugDensity,type
tika-core/src/main/java/org/apache/tika/detect/MagicDetector.java,4.4,11,3.9093680639438895,4.4345019924093485,3,4.27083130081252,22,18.2,7,7,0,5,5,5,5,0,5,12,100,71,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,2,2,2,1,0,1,0,0.0,NON
tika-core/src/main/java/org/apache/tika/detect/NameDetector.java,6.0,11,3.3371753411230802,4.41691153061888,1,5.0,12,20.5,1,1,0,2,2,2,2,0,2,4,44,31,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,3,1,1,2,0,2,1,0.022727272727272728,IL
tika-core/src/main/java/org/apache/tika/detect/TextDetector.java,8.0,8,3.21363885794868,3.8928786893420297,0,0.0,8,34.0,3,3,0,1,1,1,1,0,1,2,47,34,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/detect/TypeDetector.java,3.0,3,3.0,3.48171457298607,0,0.0,3,10.0,0,0,0,1,1,1,1,0,1,2,12,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,4,0,4,0,0.0,NON
tika-core/src/main/java/org/apache/tika/detect/XmlRootExtractor.java,1.5,2,3.99468036840891,4.30549679369887,1,0.5,3,8.5,0,0,0,2,2,2,2,0,2,3,29,17,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,4,0,4,1,0.034482758620689655,NON
tika-core/src/main/java/org/apache/tika/exception/EncryptedDocumentException.java,1.0,1,2.40666631674069,2.25,4,0.0,4,3.0,0,0,0,4,4,6,4,0,4,4,14,9,2,0,2,0,0,0,4,2,0,2,0,0,1,0.17777777777777806,0.0,0,0,0,0,0,0,10,10,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/exception/TikaException.java,1.0,1,2.44643934467102,2.18670434591002,2,0.0,2,3.0,0,0,0,2,2,2,2,0,2,3,8,5,1,1,1,0,0,0,2,0,0,1,3,3,1,0.111111111111111,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/extractor/ContainerExtractor.java,0.0,0,2.8073549220576,3.3927474104487803,2,0.0,0,2.5,0,0,0,2,2,2,2,0,2,4,7,3,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,3,0,0,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/extractor/DocumentSelector.java,0.0,0,2.0,1.5849625007211599,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,1,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/extractor/EmbeddedDocumentExtractor.java,0.0,0,2.3219280948873595,3.39274741044879,2,0.0,0,2.0,0,0,0,2,2,2,2,0,2,5,6,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/extractor/EmbeddedResourceHandler.java,0.0,0,3.0,2.8073549220576,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,3,3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/extractor/ParserContainerExtractor.java,1.2,2,5.33446199321683,4.983165788847679,4,0.4,6,5.4,3,3,0,5,5,5,5,0,5,8,70,43,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,12,0,0,19,0,19,0,0.0,NON
tika-core/src/main/java/org/apache/tika/extractor/ParsingEmbeddedDocumentExtractor.java,3.3333333333333304,5,3.61687460595622,5.177704906629558,1,1.6996731711976,10,15.333333333333302,3,3,0,3,3,3,3,0,3,7,51,33,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,13,2,2,16,0,16,0,0.0,NON
tika-core/src/main/java/org/apache/tika/fork/ClassLoaderProxy.java,2.1666666666666696,4,4.38490438607343,4.96644445771651,2,1.06718737290547,13,11.333333333333302,5,5,0,6,6,6,6,4,2,8,78,55,1,0,1,0,0,0,6,0,0,1,0,0,1,0.14285714285714302,0.0,0,0,0,2,3,3,6,0,6,1,0.01282051282051282,NON
tika-core/src/main/java/org/apache/tika/fork/ClassLoaderResource.java,2.6666666666666696,5,3.3787834934861802,4.6086743811108395,1,1.6996731711976,8,13.666666666666698,1,1,0,3,3,3,3,1,2,5,44,31,0,0,0,0,0,0,3,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/fork/ContentHandlerProxy.java,1.52941176470588,4,5.2708454507883085,5.28751460635803,12,0.9150793638884732,26,7.294117647058821,13,13,0,17,17,17,17,4,13,33,139,102,0,0,0,0,0,0,17,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/fork/ContentHandlerResource.java,4.0,13,3.68385618977472,4.783044398617941,1,4.51663591625449,20,14.2,1,1,0,5,5,5,5,3,2,7,74,59,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/fork/ForkClient.java,3.55555555555556,7,4.901987671340232,6.229462631628588,0,1.7708197167232498,32,18.5555555555556,7,7,2,7,9,9,9,5,4,12,176,123,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,15,7,7,21,0,21,1,0.005681818181818182,NON
tika-core/src/main/java/org/apache/tika/fork/ForkObjectInputStream.java,1.0,1,4.02346518960165,4.943426830888559,4,0.0,4,7.0,1,1,2,2,4,4,4,1,3,7,32,21,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/fork/ForkParser.java,2.0833333333333304,7,4.691721466785482,5.07416170934529,8,2.01900690659762,25,7.91666666666667,8,7,0,12,12,13,12,2,10,14,105,69,1,0,1,0,0,0,12,1,0,1,0,0,1,0.153846153846154,0.0,1,1,0,5,3,3,26,0,26,0,0.0,NON
tika-core/src/main/java/org/apache/tika/fork/ForkProxy.java,0.0,0,2.8073549220576,2.3219280948873595,1,0.0,0,1.0,0,0,0,1,1,1,1,0,1,2,3,2,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/fork/ForkResource.java,0.0,0,2.8073549220576,2.8073549220576,1,0.0,0,2.0,0,0,0,1,1,1,1,0,1,2,4,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/fork/ForkServer.java,2.2727272727272703,6,5.06923567775942,6.01993257284412,6,1.71044433838425,25,9.18181818181818,8,8,1,10,11,11,11,3,8,15,111,81,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,3,2,2,6,0,6,1,0.009009009009009009,NON
tika-core/src/main/java/org/apache/tika/fork/InputStreamProxy.java,1.5,2,3.92385618977472,3.95745130913763,2,0.5,6,7.5,4,4,0,4,4,4,4,0,4,6,38,28,1,0,1,0,0,0,4,0,0,1,0,0,1,0.133333333333333,0.0,0,0,0,1,2,2,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/fork/InputStreamResource.java,2.0,3,3.23890125660263,3.9760107890421,1,1.0,4,10.0,1,1,0,2,2,2,2,0,2,4,23,16,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/fork/MemoryURLConnection.java,1.0,1,3.08496250072116,2.75162916738782,3,0.0,3,3.0,1,1,0,3,3,3,3,0,3,2,13,8,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/fork/MemoryURLStreamHandler.java,3.0,4,4.0220552088742,4.245968486199491,0,1.0,6,13.0,2,2,1,1,2,2,2,1,1,3,35,26,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,2,2,2,3,0,3,1,0.02857142857142857,NON
tika-core/src/main/java/org/apache/tika/fork/MemoryURLStreamHandlerFactory.java,2.0,2,2.58496250072116,2.52164063634332,0,0.0,2,7.0,0,0,0,1,1,1,1,0,1,1,8,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0.0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,NON
tika-app/src/main/java/org/apache/tika/gui/ParsingTransferHandler.java,2.1111111111111103,5,4.9142140847507,5.5141912681899,5,1.4487116456005902,19,7.1111111111111125,5,5,1,8,9,9,9,2,7,18,79,51,1,0,1,0,0,0,9,0,0,1,0,0,1,0.15,0.0,0,0,0,1,4,3,6,0,6,0,0.0,NON
tika-app/src/main/java/org/apache/tika/gui/TikaGUI.java,2.1111111111111103,13,6.23587480176607,7.15901908598453,11,2.726187588085621,38,18.2222222222222,12,12,1,17,18,18,18,12,6,33,384,278,1,0,1,0,0,0,18,0,0,1,0,0,1,0.157894736842105,0.0,0,0,0,13,10,6,40,0,40,0,0.0,NON
tika-core/src/main/java/org/apache/tika/io/CloseShieldInputStream.java,1.0,1,2.52164063634332,2.12808527889139,2,0.0,2,3.0,0,0,0,2,2,15,2,0,2,1,9,5,2,0,2,0,0,0,2,13,0,2,0,0,1,0.148148148148148,0.0,1,1,0,1,0,0,2,2,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/io/ClosedInputStream.java,1.0,1,2.0,0.0,1,0.0,1,3.0,0,0,0,1,1,1,1,0,1,0,6,3,1,0,1,0,0,0,1,0,0,1,0,0,1,0.0833333333333333,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/io/CountingInputStream.java,1.5,2,4.00436418470814,4.14078982956028,5,0.5,15,4.8,1,1,0,10,10,23,10,0,10,6,55,38,2,0,2,0,0,0,10,13,0,2,0,0,1,0.202020202020202,0.0,2,2,0,0,0,0,15,15,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/io/IOExceptionWithCause.java,1.5,2,2.66353275480426,2.53063906222957,1,0.5,3,4.0,1,1,0,2,2,2,2,0,2,3,11,8,1,1,1,0,0,0,2,0,0,1,1,1,1,0.111111111111111,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/io/IOUtils.java,1.94,5,4.36076865775573,5.07719760998732,18,0.9467840302835699,97,6.92,1,1,49,1,50,50,50,0,50,93,355,217,0,0,0,0,0,0,50,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/io/LookaheadInputStream.java,1.6,3,3.99400406561609,4.1931652425044605,5,0.6633249580710799,16,6.0,5,5,0,10,10,10,10,1,9,7,75,47,1,0,1,0,0,0,10,0,0,1,0,0,1,0.15151515151515196,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/io/NullInputStream.java,1.9375,4,4.313896066457451,4.37044939069359,9,1.1973277537917502,31,6.875,7,7,0,16,16,16,16,3,13,13,128,85,1,0,1,0,0,0,16,0,0,1,0,0,1,0.156862745098039,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/io/NullOutputStream.java,1.0,1,2.96866578191776,2.11328333429487,3,0.0,3,2.0,1,1,0,3,3,3,3,0,3,5,12,5,1,0,1,0,0,0,3,0,0,1,0,0,1,0.125,0.0,0,0,0,0,1,1,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/io/ProxyInputStream.java,1.61538461538462,3,3.8423019490971297,4.05162007240233,6,0.624926031125843,21,6.076923076923079,0,0,0,13,13,13,13,3,10,17,90,53,1,2,1,4,0,4,13,0,0,1,3,4,1,0.154761904761905,0.0,6,0,6,0,0,0,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/io/TaggedIOException.java,1.0,1,3.0391486719030696,2.82218195864287,3,0.0,3,3.3333333333333304,2,1,0,3,3,5,3,0,3,2,14,9,2,0,2,0,0,0,3,2,0,2,0,0,1,0.166666666666667,0.0,0,0,0,0,0,0,3,3,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/io/TaggedInputStream.java,1.6666666666666698,3,3.7081320646586002,3.78021361121866,3,0.7453559924999301,10,5.16666666666667,0,0,1,5,6,18,6,1,5,5,34,21,2,1,2,2,1,1,5,12,1,2,1,1,1,0.544159544159544,0.111111111111111,0,0,0,1,0,0,8,2,6,1,0.029411764705882353,NON
tika-core/src/main/java/org/apache/tika/io/TemporaryFiles.java,2.0,2,2.0,2.25162916738782,0,0.0,2,7.0,2,0,0,1,1,6,1,0,1,1,10,5,1,0,1,1,1,0,0,5,1,1,0,0,1,0.38888888888888895,0.166666666666667,0,0,0,0,0,0,2,2,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/io/TemporaryResources.java,2.1666666666666696,5,4.0029100796497294,4.62487951667174,3,1.4624940645653501,13,9.0,2,2,0,6,6,6,6,0,6,5,59,36,0,1,0,1,0,1,6,0,0,0,1,1,0,0.0,0.0,0,0,0,2,2,2,6,0,6,0,0.0,NON
tika-core/src/main/java/org/apache/tika/io/TikaInputStream.java,1.6666666666666698,8,5.05785402866294,5.873183617708322,22,1.3408876902931899,55,7.151515151515151,7,7,15,18,33,47,33,3,30,33,251,163,3,0,3,4,4,0,29,14,4,3,0,0,1,0.482407407407407,0.25531914893617,4,4,0,6,2,2,43,19,24,0,0.0,NON
tika-core/src/main/java/org/apache/tika/language/LanguageIdentifier.java,1.84615384615385,6,4.28708064454522,5.55187240709417,9,1.51129866956835,24,7.61538461538462,11,11,8,5,13,13,13,1,12,9,117,82,0,0,0,0,0,0,13,0,0,0,0,0,0,0.0,0.0,0,0,0,1,9,3,8,0,8,0,0.0,NON
tika-core/src/main/java/org/apache/tika/language/LanguageProfile.java,1.5,3,3.7794386513083102,4.70917298008542,7,0.8062257748298549,15,6.7,4,4,0,10,10,10,10,0,10,9,81,56,0,0,0,0,0,0,10,0,0,0,0,0,0,0.0,0.0,0,0,0,2,1,1,6,0,6,0,0.0,NON
tika-core/src/main/java/org/apache/tika/language/LanguageProfilerBuilder.java,3.5625,10,5.83487290357437,6.55510671264568,3,2.34437491668888,57,17.5625,15,15,2,14,16,16,16,4,12,20,422,318,0,0,0,0,0,0,16,0,0,0,0,0,0,0.0,0.0,0,0,0,3,6,4,34,0,34,0,0.0,NON
tika-core/src/main/java/org/apache/tika/language/ProfilingHandler.java,1.0,1,2.9735572622751896,2.8199578985571496,5,0.0,5,3.2,5,1,0,5,5,29,5,0,5,2,19,13,3,1,3,0,0,0,5,24,0,3,1,1,1,0.208333333333333,0.0,0,0,0,3,1,1,5,0,5,0,0.0,NON
tika-core/src/main/java/org/apache/tika/language/ProfilingWriter.java,1.33333333333333,3,4.15249259451568,4.44638754339921,7,0.666666666666667,12,4.33333333333333,3,3,0,9,9,9,9,2,7,5,47,32,1,0,1,0,0,0,9,0,0,1,0,0,1,0.15,0.0,0,0,0,2,1,1,5,0,5,0,0.0,NON
tika-core/src/main/java/org/apache/tika/metadata/ClimateForcast.java,0.0,0,3.0637653770279103,0.0,0,0.0,0,0.0,15,15,0,0,0,0,0,0,0,0,17,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,15,1,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/metadata/CreativeCommons.java,0.0,0,2.12808527889139,0.0,0,0.0,0,0.0,3,3,0,0,0,0,0,0,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,3,1,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/metadata/DublinCore.java,0.0,0,3.3977584759698902,0.0,0,0.0,0,0.0,16,16,0,0,0,0,0,0,0,0,18,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,16,2,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/metadata/Geographic.java,0.0,0,2.1416195253341397,0.0,0,0.0,0,0.0,3,3,0,0,0,0,0,0,0,0,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,3,1,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/metadata/HttpHeaders.java,0.0,0,3.1542221846835203,0.0,0,0.0,0,0.0,9,9,0,0,0,0,0,0,0,0,12,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,9,2,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/metadata/MSOffice.java,0.0,0,3.83042788721063,0.0,0,0.0,0,0.0,29,29,0,0,0,0,0,0,0,0,34,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,29,2,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/metadata/Message.java,0.0,0,2.40400975732486,0.0,0,0.0,0,0.0,5,5,0,0,0,0,0,0,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,5,1,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/metadata/Metadata.java,2.3043478260869596,8,4.84440227838693,5.64394952133899,10,1.6794093839850401,53,8.0,4,4,3,20,23,23,23,4,19,29,201,135,0,0,0,0,0,0,23,0,0,0,0,0,0,0.0,0.0,0,0,0,4,3,2,40,0,40,1,0.004975124378109453,NON
tika-core/src/main/java/org/apache/tika/metadata/MetadataHelper.java,1.0,1,2.75,3.25162916738782,2,0.0,2,3.0,0,0,1,1,2,2,2,1,1,2,8,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0.0,0.0,0,0,0,2,0,0,4,0,4,0,0.0,NON
tika-core/src/main/java/org/apache/tika/metadata/PagedText.java,0.0,0,1.92192809488736,0.0,0,0.0,0,0.0,1,1,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/metadata/Property.java,1.03846153846154,2,4.60507311544504,4.13770563807035,25,0.19230769230769199,27,3.69230769230769,5,5,16,10,26,26,26,4,22,35,110,66,0,0,0,0,0,0,26,0,0,0,0,0,0,0.0,0.0,0,0,0,2,4,4,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/metadata/PropertyTypeException.java,1.0,1,2.5220552088742,2.23592635062903,2,0.0,2,3.0,0,0,0,2,2,2,2,0,2,4,8,5,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,2,0,0,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/metadata/TIFF.java,0.0,0,3.2376092092234505,0.0,0,0.0,0,0.0,17,17,0,0,0,0,0,0,0,0,36,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,17,1,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/metadata/TikaMetadataKeys.java,0.0,0,1.92192809488736,0.0,0,0.0,0,0.0,2,2,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,1,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/metadata/TikaMimeKeys.java,0.0,0,1.92192809488736,0.0,0,0.0,0,0.0,2,2,0,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0,2,1,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/metadata/XMPDM.java,0.0,0,3.643091197207681,0.0,0,0.0,0,0.0,43,43,0,0,0,0,0,0,0,0,67,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,1,43,1,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/mime/AndClause.java,1.75,3,2.8553885422075296,3.0558392436106097,2,0.82915619758885,7,5.25,1,1,0,4,4,4,4,0,4,2,24,18,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/mime/Clause.java,0.0,0,2.3219280948873595,1.5849625007211599,2,0.0,0,1.0,0,0,0,2,2,2,2,0,2,1,4,3,1,0,1,0,0,0,2,0,0,1,0,0,1,0.111111111111111,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/mime/HexCoDec.java,2.0,4,3.47135448701393,3.8059169383293,3,1.1547005383792501,12,6.33333333333333,1,1,6,0,6,6,6,1,5,10,42,34,0,0,0,0,0,0,6,0,0,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/mime/Magic.java,1.54545454545455,4,4.20281953111478,4.28934822682798,9,1.15708382375981,17,5.0,3,3,0,11,11,11,11,0,11,6,60,42,0,0,0,0,0,0,11,0,0,0,0,0,0,0.0,0.0,0,0,0,1,1,1,5,0,5,0,0.0,NON
tika-core/src/main/java/org/apache/tika/mime/MagicMatch.java,1.25,2,3.37355726227519,3.79237662297045,3,0.43301270189221897,5,4.75,2,2,0,4,4,4,4,0,4,4,23,14,0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0.0,0,0,0,4,1,1,2,0,2,0,0.0,NON
tika-core/src/main/java/org/apache/tika/mime/MediaType.java,1.73684210526316,7,4.46031965330067,5.1767218048435195,13,1.44521370713116,33,7.57894736842105,15,15,7,12,19,19,19,1,18,17,167,118,0,0,0,0,0,0,19,0,0,0,0,0,0,0.0,0.0,0,0,0,0,14,4,0,0,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/mime/MediaTypeRegistry.java,2.1111111111111103,7,3.43325497127362,4.63177691586289,6,1.9116278371205802,19,6.22222222222222,3,3,1,8,9,9,9,0,9,10,63,45,0,0,0,0,0,0,9,0,0,0,0,0,0,0.0,0.0,0,0,0,2,2,1,21,0,21,1,0.015873015873015872,NON
tika-core/src/main/java/org/apache/tika/mime/MimeType.java,1.6521739130434798,6,4.8137242671221605,5.36244960626362,14,1.12708533885354,38,5.08695652173913,7,7,1,22,23,23,23,0,23,13,179,122,0,0,0,0,0,0,23,0,0,0,0,0,0,0.0,0.0,0,0,0,3,5,4,16,0,16,0,0.0,NON
tika-core/src/main/java/org/apache/tika/mime/MimeTypeException.java,1.0,1,2.44643934467102,2.18670434591002,2,0.0,2,3.0,0,0,0,2,2,4,2,0,2,3,8,5,2,0,2,0,0,0,2,2,0,2,0,0,1,0.148148148148148,0.0,0,0,0,0,0,0,5,5,0,0,0.0,NON
tika-core/src/main/java/org/apache/tika/mime/MimeTypes.java,2.71428571428571,12,5.099358949371863,6.19035163696309,12,3.04166084241358,57,10.809523809523801,12,12,1,20,21,21,21,1,20,33,242,165,0,0,0,0,0,0,21,0,0,0,0,0,0,0.0,0.0,0,0,0,12,11,6,78,0,78,1,0.004132231404958678,NON
tika-core/src/main/java/org/apache/tika/mime/MimeTypesFactory.java,1.0,1,3.16096404744368,3.85405041116172,5,0.0,5,5.4,0,0,5,0,5,5,5,0,5,4,29,18,0,0,0,0,0,0,5,0,0,0,0,0,0,0.0,0.0,0,0,0,3,0,0,13,0,13,0,0.0,NON
